2016/3/28 7:00,2.720556452,0.906852151,2.720556452,1.269593011,1.632333871,1.088222581,1.088222581,1.088222581,1.088222581,7.70824328,24.89309153,24.48500806,6.257279839,17.95567258,48.97001613,26.29871237,13.8294953,19.04389516,36.27408602,0.589453898
2016/3/28 8:00,2.720451613,0.906817204,2.720451613,1.269544086,1.632270968,1.088180645,1.088180645,1.088180645,1.088180645,7.707946237,24.89213226,24.48406452,6.25703871,17.95498065,48.96812903,26.29769892,13.82896237,19.04316129,36.27268817,0.589431183
2016/3/28 9:00,2.720346774,0.906782258,2.720346774,1.269495161,1.632208065,1.08813871,1.08813871,1.08813871,1.08813871,7.707649194,24.89117298,24.48312097,6.256797581,17.95428871,48.96624194,26.29668548,13.82842944,19.04242742,36.27129032,0.589408468
2016/3/28 10:00,2.720241935,0.906747312,2.720241935,1.269446237,1.632145161,1.088096774,1.088096774,1.088096774,1.088096774,7.707352151,24.89021371,24.48217742,6.256556452,17.95359677,48.96435484,26.29567204,13.82789651,19.04169355,36.26989247,0.589385753
2016/3/28 11:00,2.720137097,0.906712366,2.720137097,1.269397312,1.632082258,1.088054839,1.088054839,1.088054839,1.088054839,7.707055108,24.88925444,24.48123387,6.256315323,17.95290484,48.96246774,26.2946586,13.82736358,19.04095968,36.26849462,0.589363038
2016/3/28 12:00,2.720032258,0.906677419,2.720032258,1.269348387,1.632019355,1.088012903,1.088012903,1.088012903,1.088012903,7.706758065,24.88829516,24.48029032,6.256074194,17.9522129,48.96058065,26.29364516,13.82683065,19.04022581,36.26709677,0.589340323
2016/3/28 13:00,2.719927419,0.906642473,2.719927419,1.269299462,1.631956452,1.087970968,1.087970968,1.087970968,1.087970968,7.706461022,24.88733589,24.47934677,6.255833065,17.95152097,48.95869355,26.29263172,13.82629772,19.03949194,36.26569892,0.589317608
2016/3/28 14:00,2.719822581,0.906607527,2.719822581,1.269250538,1.631893548,1.087929032,1.087929032,1.087929032,1.087929032,7.706163978,24.88637661,24.47840323,6.255591935,17.95082903,48.95680645,26.29161828,13.82576478,19.03875806,36.26430108,0.589294892
2016/3/28 15:00,2.719717742,0.906572581,2.719717742,1.269201613,1.631830645,1.087887097,1.087887097,1.087887097,1.087887097,7.705866935,24.88541734,24.47745968,6.255350806,17.9501371,48.95491935,26.29060484,13.82523185,19.03802419,36.26290323,0.589272177
2016/3/28 16:00,2.719612903,0.906537634,2.719612903,1.269152688,1.631767742,1.087845161,1.087845161,1.087845161,1.087845161,7.705569892,24.88445806,24.47651613,6.255109677,17.94944516,48.95303226,26.2895914,13.82469892,19.03729032,36.26150538,0.589249462
2016/3/28 17:00,2.719508065,0.906502688,2.719508065,1.269103763,1.631704839,1.087803226,1.087803226,1.087803226,1.087803226,7.705272849,24.88349879,24.47557258,6.254868548,17.94875323,48.95114516,26.28857796,13.82416599,19.03655645,36.26010753,0.589226747
2016/3/28 18:00,2.719403226,0.906467742,2.719403226,1.269054839,1.631641935,1.08776129,1.08776129,1.08776129,1.08776129,7.704975806,24.88253952,24.47462903,6.254627419,17.94806129,48.94925806,26.28756452,13.82363306,19.03582258,36.25870968,0.589204032
2016/3/28 19:00,2.719298387,0.906432796,2.719298387,1.269005914,1.631579032,1.087719355,1.087719355,1.087719355,1.087719355,7.704678763,24.88158024,24.47368548,6.25438629,17.94736935,48.94737097,26.28655108,13.82310013,19.03508871,36.25731183,0.589181317
2016/3/28 20:00,2.719193548,0.906397849,2.719193548,1.268956989,1.631516129,1.087677419,1.087677419,1.087677419,1.087677419,7.70438172,24.88062097,24.47274194,6.254145161,17.94667742,48.94548387,26.28553763,13.8225672,19.03435484,36.25591398,0.589158602
2016/3/28 21:00,2.71908871,0.906362903,2.71908871,1.268908065,1.631453226,1.087635484,1.087635484,1.087635484,1.087635484,7.704084677,24.87966169,24.47179839,6.253904032,17.94598548,48.94359677,26.28452419,13.82203427,19.03362097,36.25451613,0.589135887
2016/3/28 22:00,2.718983871,0.906327957,2.718983871,1.26885914,1.631390323,1.087593548,1.087593548,1.087593548,1.087593548,7.703787634,24.87870242,24.47085484,6.253662903,17.94529355,48.94170968,26.28351075,13.82150134,19.0328871,36.25311828,0.589113172
2016/3/28 23:00,2.718879032,0.906293011,2.718879032,1.268810215,1.631327419,1.087551613,1.087551613,1.087551613,1.087551613,7.703490591,24.87774315,24.46991129,6.253421774,17.94460161,48.93982258,26.28249731,13.82096841,19.03215323,36.25172043,0.589090457
2016/3/29 0:00,2.718774194,0.906258065,2.718774194,1.26876129,1.631264516,1.087509677,1.087509677,1.087509677,1.087509677,7.703193548,24.87678387,24.46896774,6.253180645,17.94390968,48.93793548,26.28148387,13.82043548,19.03141935,36.25032258,0.589067742
2016/3/29 1:00,2.718669355,0.906223118,2.718669355,1.268712366,1.631201613,1.087467742,1.087467742,1.087467742,1.087467742,7.702896505,24.8758246,24.46802419,6.252939516,17.94321774,48.93604839,26.28047043,13.81990255,19.03068548,36.24892473,0.589045027
2016/3/29 2:00,2.718564516,0.906188172,2.718564516,1.268663441,1.63113871,1.087425806,1.087425806,1.087425806,1.087425806,7.702599462,24.87486532,24.46708065,6.252698387,17.94252581,48.93416129,26.27945699,13.81936962,19.02995161,36.24752688,0.589022312
2016/3/29 3:00,2.718459677,0.906153226,2.718459677,1.268614516,1.631075806,1.087383871,1.087383871,1.087383871,1.087383871,7.702302419,24.87390605,24.4661371,6.252457258,17.94183387,48.93227419,26.27844355,13.81883669,19.02921774,36.24612903,0.588999597
2016/3/29 4:00,2.718354839,0.90611828,2.718354839,1.268565591,1.631012903,1.087341935,1.087341935,1.087341935,1.087341935,7.702005376,24.87294677,24.46519355,6.252216129,17.94114194,48.9303871,26.27743011,13.81830376,19.02848387,36.24473118,0.588976882
2016/3/29 5:00,2.71825,0.906083333,2.71825,1.268516667,1.63095,1.0873,1.0873,1.0873,1.0873,7.701708333,24.8719875,24.46425,6.251975,17.94045,48.9285,26.27641667,13.81777083,19.02775,36.24333333,0.588954167
2016/3/29 6:00,2.718145161,0.906048387,2.718145161,1.268467742,1.630887097,1.087258065,1.087258065,1.087258065,1.087258065,7.70141129,24.87102823,24.46330645,6.251733871,17.93975806,48.9266129,26.27540323,13.8172379,19.02701613,36.24193548,0.588931452
2016/3/29 7:00,2.718040323,0.906013441,2.718040323,1.268418817,1.630824194,1.087216129,1.087216129,1.087216129,1.087216129,7.701114247,24.87006895,24.4623629,6.251492742,17.93906613,48.92472581,26.27438978,13.81670497,19.02628226,36.24053763,0.588908737
2016/3/29 8:00,2.717935484,0.905978495,2.717935484,1.268369892,1.63076129,1.087174194,1.087174194,1.087174194,1.087174194,7.700817204,24.86910968,24.46141935,6.251251613,17.93837419,48.92283871,26.27337634,13.81617204,19.02554839,36.23913978,0.588886022
2016/3/29 9:00,2.717830645,0.905943548,2.717830645,1.268320968,1.630698387,1.087132258,1.087132258,1.087132258,1.087132258,7.700520161,24.8681504,24.46047581,6.251010484,17.93768226,48.92095161,26.2723629,13.81563911,19.02481452,36.23774194,0.588863306
2016/3/29 10:00,2.717725806,0.905908602,2.717725806,1.268272043,1.630635484,1.087090323,1.087090323,1.087090323,1.087090323,7.700223118,24.86719113,24.45953226,6.250769355,17.93699032,48.91906452,26.27134946,13.81510618,19.02408065,36.23634409,0.588840591
2016/3/29 11:00,2.717620968,0.905873656,2.717620968,1.268223118,1.630572581,1.087048387,1.087048387,1.087048387,1.087048387,7.699926075,24.86623185,24.45858871,6.250528226,17.93629839,48.91717742,26.27033602,13.81457325,19.02334677,36.23494624,0.588817876
2016/3/29 12:00,2.717516129,0.90583871,2.717516129,1.268174194,1.630509677,1.087006452,1.087006452,1.087006452,1.087006452,7.699629032,24.86527258,24.45764516,6.250287097,17.93560645,48.91529032,26.26932258,13.81404032,19.0226129,36.23354839,0.588795161
2016/3/29 13:00,2.71741129,0.905803763,2.71741129,1.268125269,1.630446774,1.086964516,1.086964516,1.086964516,1.086964516,7.699331989,24.86431331,24.45670161,6.250045968,17.93491452,48.91340323,26.26830914,13.81350739,19.02187903,36.23215054,0.588772446
2016/3/29 14:00,2.717306452,0.905768817,2.717306452,1.268076344,1.630383871,1.086922581,1.086922581,1.086922581,1.086922581,7.699034946,24.86335403,24.45575806,6.249804839,17.93422258,48.91151613,26.2672957,13.81297446,19.02114516,36.23075269,0.588749731
2016/3/29 15:00,2.717201613,0.905733871,2.717201613,1.268027419,1.630320968,1.086880645,1.086880645,1.086880645,1.086880645,7.698737903,24.86239476,24.45481452,6.24956371,17.93353065,48.90962903,26.26628226,13.81244153,19.02041129,36.22935484,0.588727016
2016/3/29 16:00,2.717096774,0.905698925,2.717096774,1.267978495,1.630258065,1.08683871,1.08683871,1.08683871,1.08683871,7.69844086,24.86143548,24.45387097,6.249322581,17.93283871,48.90774194,26.26526882,13.8119086,19.01967742,36.22795699,0.588704301
2016/3/29 17:00,2.716991935,0.905663978,2.716991935,1.26792957,1.630195161,1.086796774,1.086796774,1.086796774,1.086796774,7.698143817,24.86047621,24.45292742,6.249081452,17.93214677,48.90585484,26.26425538,13.81137567,19.01894355,36.22655914,0.588681586
2016/3/29 18:00,2.716887097,0.905629032,2.716887097,1.267880645,1.630132258,1.086754839,1.086754839,1.086754839,1.086754839,7.697846774,24.85951694,24.45198387,6.248840323,17.93145484,48.90396774,26.26324194,13.81084274,19.01820968,36.22516129,0.588658871
2016/3/29 19:00,2.716782258,0.905594086,2.716782258,1.26783172,1.630069355,1.086712903,1.086712903,1.086712903,1.086712903,7.697549731,24.85855766,24.45104032,6.248599194,17.9307629,48.90208065,26.26222849,13.81030981,19.01747581,36.22376344,0.588636156
2016/3/29 20:00,2.716677419,0.90555914,2.716677419,1.267782796,1.630006452,1.086670968,1.086670968,1.086670968,1.086670968,7.697252688,24.85759839,24.45009677,6.248358065,17.93007097,48.90019355,26.26121505,13.80977688,19.01674194,36.22236559,0.588613441
2016/3/29 21:00,2.716572581,0.905524194,2.716572581,1.267733871,1.629943548,1.086629032,1.086629032,1.086629032,1.086629032,7.696955645,24.85663911,24.44915323,6.248116935,17.92937903,48.89830645,26.26020161,13.80924395,19.01600806,36.22096774,0.588590726
2016/3/29 22:00,2.716467742,0.905489247,2.716467742,1.267684946,1.629880645,1.086587097,1.086587097,1.086587097,1.086587097,7.696658602,24.85567984,24.44820968,6.247875806,17.9286871,48.89641935,26.25918817,13.80871102,19.01527419,36.21956989,0.588568011
2016/3/29 23:00,2.716362903,0.905454301,2.716362903,1.267636022,1.629817742,1.086545161,1.086545161,1.086545161,1.086545161,7.696361559,24.85472056,24.44726613,6.247634677,17.92799516,48.89453226,26.25817473,13.80817809,19.01454032,36.21817204,0.588545296
2016/3/30 0:00,2.716258065,0.905419355,2.716258065,1.267587097,1.629754839,1.086503226,1.086503226,1.086503226,1.086503226,7.696064516,24.85376129,24.44632258,6.247393548,17.92730323,48.89264516,26.25716129,13.80764516,19.01380645,36.21677419,0.588522581
2016/3/30 1:00,2.716153226,0.905384409,2.716153226,1.267538172,1.629691935,1.08646129,1.08646129,1.08646129,1.08646129,7.695767473,24.85280202,24.44537903,6.247152419,17.92661129,48.89075806,26.25614785,13.80711223,19.01307258,36.21537634,0.588499866
2016/3/30 2:00,2.716048387,0.905349462,2.716048387,1.267489247,1.629629032,1.086419355,1.086419355,1.086419355,1.086419355,7.69547043,24.85184274,24.44443548,6.24691129,17.92591935,48.88887097,26.25513441,13.8065793,19.01233871,36.21397849,0.588477151
2016/3/30 3:00,2.715943548,0.905314516,2.715943548,1.267440323,1.629566129,1.086377419,1.086377419,1.086377419,1.086377419,7.695173387,24.85088347,24.44349194,6.246670161,17.92522742,48.88698387,26.25412097,13.80604637,19.01160484,36.21258065,0.588454435
2016/3/30 4:00,2.71583871,0.90527957,2.71583871,1.267391398,1.629503226,1.086335484,1.086335484,1.086335484,1.086335484,7.694876344,24.84992419,24.44254839,6.246429032,17.92453548,48.88509677,26.25310753,13.80551344,19.01087097,36.2111828,0.58843172
2016/3/30 5:00,2.715733871,0.905244624,2.715733871,1.267342473,1.629440323,1.086293548,1.086293548,1.086293548,1.086293548,7.694579301,24.84896492,24.44160484,6.246187903,17.92384355,48.88320968,26.25209409,13.80498051,19.0101371,36.20978495,0.588409005
2016/3/30 6:00,2.715629032,0.905209677,2.715629032,1.267293548,1.629377419,1.086251613,1.086251613,1.086251613,1.086251613,7.694282258,24.84800565,24.44066129,6.245946774,17.92315161,48.88132258,26.25108065,13.80444758,19.00940323,36.2083871,0.58838629
2016/3/30 7:00,2.715524194,0.905174731,2.715524194,1.267244624,1.629314516,1.086209677,1.086209677,1.086209677,1.086209677,7.693985215,24.84704637,24.43971774,6.245705645,17.92245968,48.87943548,26.2500672,13.80391465,19.00866935,36.20698925,0.588363575
2016/3/30 8:00,2.715419355,0.905139785,2.715419355,1.267195699,1.629251613,1.086167742,1.086167742,1.086167742,1.086167742,7.693688172,24.8460871,24.43877419,6.245464516,17.92176774,48.87754839,26.24905376,13.80338172,19.00793548,36.2055914,0.58834086
2016/3/30 9:00,2.715314516,0.905104839,2.715314516,1.267146774,1.62918871,1.086125806,1.086125806,1.086125806,1.086125806,7.693391129,24.84512782,24.43783065,6.245223387,17.92107581,48.87566129,26.24804032,13.80284879,19.00720161,36.20419355,0.588318145
2016/3/30 10:00,2.715209677,0.905069892,2.715209677,1.267097849,1.629125806,1.086083871,1.086083871,1.086083871,1.086083871,7.693094086,24.84416855,24.4368871,6.244982258,17.92038387,48.87377419,26.24702688,13.80231586,19.00646774,36.2027957,0.58829543
2016/3/30 11:00,2.715104839,0.905034946,2.715104839,1.267048925,1.629062903,1.086041935,1.086041935,1.086041935,1.086041935,7.692797043,24.84320927,24.43594355,6.244741129,17.91969194,48.8718871,26.24601344,13.80178293,19.00573387,36.20139785,0.588272715
2016/3/30 12:00,2.715,0.905,2.715,1.267,1.629,1.086,1.086,1.086,1.086,7.6925,24.84225,24.435,6.2445,17.919,48.87,26.245,13.80125,19.005,36.2,0.58825
2016/3/30 13:00,2.714895161,0.904965054,2.714895161,1.266951075,1.628937097,1.085958065,1.085958065,1.085958065,1.085958065,7.692202957,24.84129073,24.43405645,6.244258871,17.91830806,48.8681129,26.24398656,13.80071707,19.00426613,36.19860215,0.588227285
2016/3/30 14:00,2.714790323,0.904930108,2.714790323,1.266902151,1.628874194,1.085916129,1.085916129,1.085916129,1.085916129,7.691905914,24.84033145,24.4331129,6.244017742,17.91761613,48.86622581,26.24297312,13.80018414,19.00353226,36.1972043,0.58820457
2016/3/30 15:00,2.714685484,0.904895161,2.714685484,1.266853226,1.62881129,1.085874194,1.085874194,1.085874194,1.085874194,7.691608871,24.83937218,24.43216935,6.243776613,17.91692419,48.86433871,26.24195968,13.79965121,19.00279839,36.19580645,0.588181855
2016/3/30 16:00,2.714580645,0.904860215,2.714580645,1.266804301,1.628748387,1.085832258,1.085832258,1.085832258,1.085832258,7.691311828,24.8384129,24.43122581,6.243535484,17.91623226,48.86245161,26.24094624,13.79911828,19.00206452,36.1944086,0.58815914
2016/3/30 17:00,2.714475806,0.904825269,2.714475806,1.266755376,1.628685484,1.085790323,1.085790323,1.085790323,1.085790323,7.691014785,24.83745363,24.43028226,6.243294355,17.91554032,48.86056452,26.2399328,13.79858535,19.00133065,36.19301075,0.588136425
2016/3/30 18:00,2.714370968,0.904790323,2.714370968,1.266706452,1.628622581,1.085748387,1.085748387,1.085748387,1.085748387,7.690717742,24.83649435,24.42933871,6.243053226,17.91484839,48.85867742,26.23891935,13.79805242,19.00059677,36.1916129,0.58811371
2016/3/30 19:00,2.714266129,0.904755376,2.714266129,1.266657527,1.628559677,1.085706452,1.085706452,1.085706452,1.085706452,7.690420699,24.83553508,24.42839516,6.242812097,17.91415645,48.85679032,26.23790591,13.79751949,18.9998629,36.19021505,0.588090995
2016/3/30 20:00,2.71416129,0.90472043,2.71416129,1.266608602,1.628496774,1.085664516,1.085664516,1.085664516,1.085664516,7.690123656,24.83457581,24.42745161,6.242570968,17.91346452,48.85490323,26.23689247,13.79698656,18.99912903,36.1888172,0.58806828
2016/3/30 21:00,2.714056452,0.904685484,2.714056452,1.266559677,1.628433871,1.085622581,1.085622581,1.085622581,1.085622581,7.689826613,24.83361653,24.42650806,6.242329839,17.91277258,48.85301613,26.23587903,13.79645363,18.99839516,36.18741935,0.588045565
2016/3/30 22:00,2.713951613,0.904650538,2.713951613,1.266510753,1.628370968,1.085580645,1.085580645,1.085580645,1.085580645,7.68952957,24.83265726,24.42556452,6.24208871,17.91208065,48.85112903,26.23486559,13.7959207,18.99766129,36.18602151,0.588022849
2016/3/30 23:00,2.713846774,0.904615591,2.713846774,1.266461828,1.628308065,1.08553871,1.08553871,1.08553871,1.08553871,7.689232527,24.83169798,24.42462097,6.241847581,17.91138871,48.84924194,26.23385215,13.79538777,18.99692742,36.18462366,0.588000134
2016/3/31 0:00,2.713741935,0.904580645,2.713741935,1.266412903,1.628245161,1.085496774,1.085496774,1.085496774,1.085496774,7.688935484,24.83073871,24.42367742,6.241606452,17.91069677,48.84735484,26.23283871,13.79485484,18.99619355,36.18322581,0.587977419
2016/3/31 1:00,2.713637097,0.904545699,2.713637097,1.266363978,1.628182258,1.085454839,1.085454839,1.085454839,1.085454839,7.688638441,24.82977944,24.42273387,6.241365323,17.91000484,48.84546774,26.23182527,13.79432191,18.99545968,36.18182796,0.587954704
2016/3/31 2:00,2.713532258,0.904510753,2.713532258,1.266315054,1.628119355,1.085412903,1.085412903,1.085412903,1.085412903,7.688341398,24.82882016,24.42179032,6.241124194,17.9093129,48.84358065,26.23081183,13.79378898,18.99472581,36.18043011,0.587931989
2016/3/31 3:00,2.713427419,0.904475806,2.713427419,1.266266129,1.628056452,1.085370968,1.085370968,1.085370968,1.085370968,7.688044355,24.82786089,24.42084677,6.240883065,17.90862097,48.84169355,26.22979839,13.79325605,18.99399194,36.17903226,0.587909274
2016/3/31 4:00,2.713322581,0.90444086,2.713322581,1.266217204,1.627993548,1.085329032,1.085329032,1.085329032,1.085329032,7.687747312,24.82690161,24.41990323,6.240641935,17.90792903,48.83980645,26.22878495,13.79272312,18.99325806,36.17763441,0.587886559
2016/3/31 5:00,2.713217742,0.904405914,2.713217742,1.26616828,1.627930645,1.085287097,1.085287097,1.085287097,1.085287097,7.687450269,24.82594234,24.41895968,6.240400806,17.9072371,48.83791935,26.22777151,13.79219019,18.99252419,36.17623656,0.587863844
2016/3/31 6:00,2.713112903,0.904370968,2.713112903,1.266119355,1.627867742,1.085245161,1.085245161,1.085245161,1.085245161,7.687153226,24.82498306,24.41801613,6.240159677,17.90654516,48.83603226,26.22675806,13.79165726,18.99179032,36.17483871,0.587841129
