"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"OH",39035178206,2957,168635.088085846,31661.3564472766,5761,817
"OH",39035179101,3105,244000.347530097,91524.824716178,5438,949
"OH",39035179102,2874,221222.761839733,77953.2682562485,6229,646
"OH",39035180102,3925,254420.648492085,76001.0036696371,5438,949
"OH",39035180103,3611,219826.238774411,29052.3601352668,5438,949
"OH",39035180104,3010,164207.977050434,79108.4243137253,6229,646
"OH",39035181100,6814,446097.3385319,115519.820157523,5761,817
"OH",39035181201,5370,335237.083666943,96693.669133875,5761,817
"OH",39035181203,3089,189069.487465327,46892.8092625552,5761,817
"OH",39035181204,4940,290761.719462237,96671.281123322,5761,817
"OH",39035182103,2533,159241.937994868,29395.0790206147,5438,949
"OH",39035182104,2626,165141.654570121,12475.2988850168,5438,949
"OH",39035182105,3418,203350.828176911,14796.9460014036,5438,949
"OH",39035182106,3227,187668.317811723,38043.1448495065,5438,949
"OH",39035183100,3008,188280.273582906,24330.9346437366,5438,949
"OH",39035183200,2478,175791.416408722,41763.6327195869,5438,949
"OH",39035183300,4464,331044.74689406,99062.510727021,5438,949
"OH",39035183401,2162,139969.761248769,17888.6661617961,5438,949
"OH",39035183402,1486,91460.3482217506,17832.9245013055,5438,949
"OH",39035183501,2714,167193.88264754,42531.290390462,5438,949
"OH",39035183502,3660,230006.000145325,33261.3325269051,5438,949
"OH",39035183603,1606,91403.4010597742,17496.9871811298,5438,949
"OH",39035183604,2487,152177.406550798,31563.8081279994,5438,949
"OH",39035183605,2780,144007.325511896,68189.9954714008,5438,949
"OH",39035183606,1603,99744.7913941473,10481.5996224621,5438,949
"OH",39035184103,4065,290177.065814411,26823.7088587976,6229,646
"OH",39035184104,1828,101758.556947821,578407.5414001,5438,949
"OH",39035184105,4711,292574.985901142,15217.703634519,5438,949
"OH",39035184106,2290,120069.746077008,27098.0516213884,5438,949
"OH",39035184108,7433,458746.205406399,68598.0251306947,6229,646
"OH",39035185101,2829,150404.915076846,32352.0904734961,5438,949
"OH",39035185102,2696,161329.192899472,8810.4596915615,5438,949
"OH",39035185103,2317,142568.824299923,28837.4748323931,5438,949
"OH",39035185104,3901,226207.285887491,34091.5139232616,5438,949
"OH",39035185201,1511,87902.7195062094,19926.680086173,5438,949
"OH",39035185202,5159,297288.154388799,36824.3495834632,5438,949
"OH",39035185203,3882,200084.815895219,127342.28940926,5438,949
"OH",39035186103,4365,301721.198471545,105465.389082735,5761,817
"OH",39035186104,2698,157136.479313716,42921.1108969098,5761,817
"OH",39035186105,3529,224926.62201383,23532.2469988957,5761,817
"OH",39035186106,4461,228128.98601869,105429.527887774,5761,817
"OH",39035186107,6148,357167.597155196,43809.9154530261,5761,817
"OH",39035186201,5703,294235.644752617,124233.291441565,5761,817
"OH",39035186202,4635,295212.610179018,23559.3745825243,5761,817
"OH",39035186203,3840,201614.453121152,31960.0392061937,5761,817
"OH",39035186205,5138,276377.895562174,70941.0402017649,5761,817
"OH",39035186206,4233,268341.131663089,103899.882862632,5761,817
"OH",39035187103,2844,168419.280706365,29848.1669330177,5438,949
"OH",39035187104,3321,205013.038754419,12743.7886585394,5438,949
"OH",39035187105,2176,134280.472662259,204815.158546618,5438,949
"OH",39035187106,5198,183183.896621719,90578.5110954155,5438,949
"OH",39035188103,3270,188286.586631545,31086.9360590874,5438,949
"OH",39035188104,1897,104832.162948726,135207.369666578,5438,949
"OH",39035188105,3237,164821.13777033,40617.0236748999,5438,949
"OH",39035188106,2466,105849.267376964,11481.4222578579,5438,949
"OH",39035188107,2561,110911.738821859,180279.28061326,5438,949
"OH",39035189105,4069,233840.751080814,204609.375253721,5761,817
"OH",39035189107,5059,286904.935044415,125706.084236774,5761,817
"OH",39035189108,5114,331519.863612985,127115.69933599,5761,817
"OH",39035189109,3437,195957.7773841,33045.5181016574,5761,817
"OH",39035189110,4321,236141.313802105,177569.29731716,5761,817
"OH",39035189111,6812,419525.963196408,97334.607665776,5761,817
"OH",39035189112,3917,230907.529340044,22570.979343422,5761,817
"OH",39035190502,2362,164681.883769509,72470.970004454,5761,817
"OH",39035190503,1761,93924.0435019373,9208.73499524156,5761,817
"OH",39035190504,10439,516543.799950127,40422.2058801749,5761,817
"OH",39035192300,1543,88883.2163202312,163024.766142229,5438,949
"OH",39035192800,1197,93770.1991334976,22994.4309872525,5438,949
"OH",39035192900,2034,110060.379037615,211419.634212789,5438,949
"OH",39035193800,1027,50465.2110181761,109761.877323497,5438,949
"OH",39035193900,1241,27196.7151729125,70278.6417931966,5438,949
"OH",39035194100,2281,138897.660614033,133558.990660891,5438,949
"OH",39035194300,3460,203171.331070822,186069.178775479,6229,646
"OH",39035194500,2270,197085.808771388,55478.9095924621,6229,646
"OH",39035194800,884,38973.1033044246,68495.6458486924,5438,949
"OH",39035194900,3323,221015.954372575,62794.9306397714,5438,949
"OH",39035195600,4787,269705.150679562,27687.7072831586,5438,949
"OH",39035195700,4590,239293.991350157,177366.675158895,5438,949
"OH",39035195800,3885,256505.954568691,32141.1070193348,6229,646
"OH",39035195900,4233,265018.175230409,136956.639657786,6229,646
"OH",39035196000,1681,109945.727984027,35612.1502428087,5438,949
"OH",39035196100,2805,176513.175790697,160563.769684205,5438,949
"OH",39035196200,3278,165276.737493864,74482.5023929424,6229,646
"OH",39035196300,3909,299863.613981715,43002.5883438642,6229,646
"OH",39035196400,2726,143787.795457434,30940.6139661838,5761,817
"OH",39035196500,1671,94885.2198346518,40407.155437192,5438,949
"OH",39035980100,1,0,98886.5504619616,5438,949
"OH",39035980500,0,0,249684.448918103,5761,817
"OH",39035981100,0,0,119167.380394466,5761,817
"OH",39037500100,4102,204473.655068078,31506.6724490323,6155,778
"OH",39037510100,4201,227356.411957957,61341.0909695985,6155,778
"OH",39037520100,3417,178317.910034847,24014.4137597732,6155,778
"OH",39037530100,4489,236447.536441685,82768.9909632612,6155,778
"OH",39037540100,3441,182949.687535764,33589.09441858,6155,778
"OH",39037550100,3391,190658.219058025,36816.9172139151,6155,778
"OH",39037555000,6486,384371.468312042,137491.668281868,6155,778
"OH",39037555101,3621,212263.932062564,104370.246807889,6155,778
"OH",39037555102,3903,220689.219679155,91203.2866890102,6155,778
"OH",39037560100,7191,404840.425650071,72955.9208195311,6155,778
"OH",39037570101,2922,154376.613243679,26875.8270099417,6155,778
"OH",39037570102,5795,320790.93746541,60252.54609637,6155,778
"OH",39039958100,4572,254290.665871845,92867.6427860462,6238,823
"OH",39039958200,4568,232942.294951433,35764.4190156383,6374,716
"OH",39039958300,4381,231669.52925666,80292.0080158176,6323,729
"OH",39039958400,4136,218128.806894856,40957.6990185285,6237,701
"OH",39039958500,4369,223873.65633396,175921.664472458,6238,823
"OH",39039958600,3699,206515.095214764,127317.019930096,6238,823
"OH",39039958700,4538,262148.594943671,58318.3960678004,6238,823
"OH",39039958800,3665,191976.606540884,86768.6525595865,6238,823
"OH",39039958900,5109,282229.037778318,32002.7744940391,6238,823
"OH",39041010100,5256,223077.856160195,185203.878386548,5806,880
"OH",39041010200,5480,268578.330266678,69112.9866814147,5806,880
"OH",39041010420,2926,146525.463428384,14362.1595465912,5806,880
"OH",39041010421,2182,133466.178990102,35823.969947891,5806,880
"OH",39041010422,5702,292209.876927,39468.2770111591,5806,880
"OH",39041010520,5215,282282.727414113,67326.9248158165,5806,880
"OH",39041010530,3217,159933.600125244,66895.2064420937,5806,880
"OH",39041011101,2897,146559.839228226,22811.0408954012,5806,880
"OH",39041011102,4917,262700.991734411,27347.8681170576,5324,972
"OH",39041011200,3276,175144.249791729,42882.9292738667,5806,880
"OH",39041011411,2901,230334.509792201,31652.7155866229,5569,861
"OH",39041011412,4517,305313.774452107,33622.4462949987,5569,861
"OH",39041011413,6575,438012.913645298,46695.2049098937,5806,880
"OH",39041011421,6785,450776.15930802,71898.8711573249,5569,861
"OH",39041011423,6343,421320.281448074,63580.3327968607,5569,861
"OH",39041011430,2807,188384.044381506,84795.2992049334,5569,861
"OH",39041011520,3568,196233.700765568,66474.0770165865,5324,972
"OH",39041011530,3612,162845.562743526,38450.9882409923,5324,972
"OH",39041011540,5547,369045.259892107,18974.6093225506,5324,972
"OH",39041011550,8256,487227.018471705,117163.648817834,5806,880
"OH",39041011560,8056,504782.556263681,45672.6199780354,5324,972
"OH",39041011561,4513,233254.264582357,32360.1723244808,5324,972
"OH",39041011604,5189,263999.419092028,73629.190034848,5324,972
"OH",39041011710,6370,421525.251012534,92142.9072235976,5324,972
"OH",39041011730,6999,409519.868391606,65022.7448858631,5324,972
"OH",39041011740,5143,340401.575280856,19324.5753120624,5324,972
"OH",39041011750,6184,433572.908054411,29387.1818608736,5324,972
"OH",39041011760,4240,221509.652746518,27575.1085404081,5324,972
"OH",39041011762,5209,350542.395957006,53059.5275415327,5324,972
"OH",39041011900,5002,300757.710763221,58305.4838115088,5569,861
"OH",39041012000,5129,276294.022645637,54734.7554310186,5806,880
"OH",39041012100,6408,442610.898065827,64938.5744203979,5806,880
"OH",39041012200,4507,223722.871407556,134065.590724334,5806,880
"OH",39041012300,4471,239922.01716218,72783.2144156284,6023,741
"OH",39041012400,4815,338009.869101284,266233.174582289,5324,972
"OH",39043040100,5652,360719.19634081,99505.8449053315,6093,691
"OH",39043040200,4035,270671.431745396,29819.7394435502,6327,663
"OH",39043040300,6170,359878.497259372,58160.5552521278,6186,753
"OH",39043040400,5621,388197.855745187,101462.383642156,6186,753
"OH",39043040500,4805,270865.223453915,98158.8427250187,6186,753
"OH",39043040600,1059,206732.585536531,50718.277855835,5859,886
"OH",39043040700,3831,247628.217373697,87855.434200935,5859,886
"OH",39043040800,4398,285144.41687338,140317.777148659,5859,886
"OH",39043040900,3299,186831.08464449,138789.987582102,5859,886
"OH",39043041000,3093,174508.325445929,33888.6133959022,5859,886
"OH",39043041100,4109,221009.550242725,64703.6219531166,5859,886
"OH",39043041200,2708,149756.821004159,54336.2940685623,5859,886
"OH",39043041300,3527,207582.74161139,56254.4625984627,5859,886
"OH",39043041400,2829,136512.010281033,107594.542314485,5859,886
"OH",39043041500,3473,197865.823928051,93442.620732759,5859,886
"OH",39043041600,5622,309721.172864338,154360.907698625,5859,886
"OH",39043041700,6612,403292.655170289,65887.3003429164,5859,886
"OH",39043041800,6236,375346.954244255,105860.039538336,6186,753
"OH",39045030100,3851,283370.354179552,46654.6060556593,5775,679
"OH",39045030200,2990,158754.205451883,29384.860029956,6211,752
"OH",39045030300,3355,177262.899041596,42462.6348200057,5313,878
"OH",39045030400,4561,266478.441198955,29571.3161107205,5313,878
"OH",39045030600,9179,439366.926262997,49222.4452042546,5313,878
"OH",39045030700,3030,173617.949302039,47226.4247527422,5313,878
"OH",39045030800,5436,282820.082355401,51625.940434003,5313,878
"OH",39045030900,8357,425551.65726288,142804.420584342,5313,878
"OH",39045031000,5492,288918.694839029,65544.3019745661,5298,1002
"OH",39045031100,6088,321378.363470942,63547.5376409802,5298,1002
"OH",39045031200,4939,253763.172557595,36478.0071032979,5298,1002
"OH",39045031300,3065,162629.84343334,121279.531929535,5298,1002
"OH",39045031400,6771,376907.905456178,69669.5685218488,5298,1002
"OH",39045031500,2523,150949.328543062,89259.1032593977,6211,752
"OH",39045031600,6138,366561.487845984,167149.854461532,6211,752
"OH",39045031700,4085,228764.53488106,34836.6893603916,5298,1002
"OH",39045032000,3078,170719.928926324,173378.90455711,5298,1002
"OH",39045032100,3407,200898.273808842,10570.8794522633,5298,1002
"OH",39045032200,3772,209178.629454653,80461.6510218729,5298,1002
"OH",39045032300,3953,213475.389915257,26859.3838333314,5298,1002
"OH",39045032500,6264,232151.588171043,103502.718902277,5298,1002
"OH",39045032600,6763,345269.593184336,54921.3981744291,5313,878
"OH",39045032701,4247,215025.385300214,55152.9112977761,5250,1034
"OH",39045032702,7340,312324.232094235,76544.302356044,5250,1034
"OH",39045032800,4291,266154.952603714,70588.5660540694,5250,1034
"OH",39045032900,10344,608045.942738405,40440.3216663949,5250,1034
"OH",39045033000,4137,286578.92562366,47751.6051027407,5313,878
"OH",39045033100,8700,441446.174188105,62608.6593645212,5313,878
"OH",39047925800,3976,213232.174538256,22746.0085862402,5451,874
"OH",39047925900,3557,196352.800653097,99167.0265587631,5451,874
"OH",39047926000,4171,226773.157293346,103241.661497374,5451,874
"OH",39047926100,4772,253306.742215851,82780.0456706485,5451,874
"OH",39047926200,4692,240571.118785058,122747.026756088,5451,874
"OH",39047926300,3538,210883.486392287,20934.4923142607,5451,874
"OH",39047926400,4324,230559.330946997,38672.2835981426,5451,874
"OH",39049000110,3344,241347.519713389,41108.758735402,5569,861
"OH",39049000120,3162,215407.778569078,68253.0763494195,5569,861
"OH",39049000210,2935,194298.529210474,24826.9434196655,5569,861
"OH",39049000220,3727,260073.150940038,69196.0412029956,5569,861
"OH",39049000310,3147,195628.163390426,46425.8782945867,5569,861
"OH",39049000320,2390,148977.828107025,13891.8844082788,5324,972
"OH",39049000330,2314,132797.645427352,10860.2723949214,5569,861
"OH",39049000410,2419,166110.454778065,25178.3959228494,5569,861
"OH",39049000420,3139,213599.692881205,46601.0938293679,5569,861
"OH",39049000500,4057,249867.470039028,32243.5794310606,5569,861
"OH",39049000600,3780,229089.420419365,34719.4449128681,5569,861
"OH",39049000710,3102,170184.061211274,32897.4316137278,5569,861
"OH",39049000720,2384,121768.478415175,35055.0109794894,5250,1034
"OH",39049000730,3090,186701.571334175,27270.6655059405,5250,1034
"OH",39049000810,2540,137365.507876641,10943.2346702869,5324,972
"OH",39049000820,3121,173628.537885146,51396.8413627052,5250,1034
"OH",39049000910,3409,182356.964977418,23682.1927014812,5250,1034
"OH",39049000920,2069,109686.992855047,31091.3031587919,5250,1034
"OH",39049001000,5830,267770.522768903,19230.6504110868,5569,861
"OH",39049001110,3688,125269.902874403,39197.6500022722,5569,861
"OH",39049001121,7300,9041.46327889534,379250.638992018,5569,861
"OH",39049001122,3159,66586.9555870096,322844.754937328,5569,861
"OH",39049001200,4822,162756.652340806,55604.6994817851,5569,861
"OH",39049001300,6583,211245.811048385,70996.5021312021,5569,861
"OH",39049001400,1543,88453.1694143396,87281.8494105585,5250,1034
"OH",39049001500,2031,97718.3904370992,34597.8356742806,5250,1034
"OH",39049001600,1682,92425.5171908153,11677.9120425292,5473,980
"OH",39049001700,2704,129996.437887275,28052.4445949728,5569,861
"OH",39049001810,4434,171169.391823422,41657.1662649589,5569,861
"OH",39049001820,2598,172328.822428737,113276.675893473,5569,861
"OH",39049001901,2031,142850.222583887,227630.37704089,5569,861
"OH",39049001902,3410,287149.355371057,97300.884473558,5569,861
"OH",39049002000,3252,226993.898408611,25234.7881517421,5569,861
"OH",39049002100,1808,130026.722526164,61061.8238535016,5473,980
"OH",39049002200,1851,133682.178807082,53635.2469520529,5473,980
"OH",39049002300,1453,98292.9956902606,93818.320870854,5473,980
"OH",39049002510,2856,161922.377944945,81289.6023327799,5250,1034
"OH",39049002520,2648,163994.582052606,85813.3298030875,5250,1034
"OH",39049002600,4028,205791.009571325,205329.373492277,5250,1034
"OH",39049002710,1858,103434.343676034,24183.4045437522,5250,1034
"OH",39049002730,2104,121947.129309279,18326.7037120418,5250,1034
"OH",39049002740,2316,146082.411573122,29102.2489423276,5250,1034
"OH",39049002750,2349,127483.223869997,19961.3330901056,5250,1034
"OH",39049002760,3066,213560.766095885,48609.3790197056,5473,980
"OH",39049002770,1995,122633.779114403,16902.7789712519,5473,980
"OH",39049002780,2423,145834.736996988,95535.5404067306,5473,980
"OH",39049002800,2629,159487.019183569,37476.9005968102,5473,980
"OH",39049002900,2368,121514.017224589,25016.3731845987,5473,980
"OH",39049003000,3105,158667.148722152,1455382.89723602,5473,980
"OH",39049003200,2147,124060.95273396,138973.474145399,5473,980
"OH",39049003600,1442,98746.0828287813,41506.1980167025,5473,980
"OH",39049003700,3303,202093.101317815,74062.1178110552,5473,980
"OH",39049003800,1896,131816.500598833,59755.2366388619,5473,980
"OH",39049004000,2941,186961.023586366,777062.492473507,5473,980
"OH",39049004200,1370,42965.797542504,126726.991585923,5473,980
"OH",39049004300,5613,298144.989961834,197356.992171007,5569,861
"OH",39049004500,5154,263425.649906769,74289.3574586654,5569,861
"OH",39049004610,3368,213455.883552618,33314.1938011049,5569,861
"OH",39049004620,2659,130774.313903133,19949.8126857916,5569,861
"OH",39049004700,4971,228927.487228497,33320.5107526001,5569,861
"OH",39049004810,2891,164089.896675292,10412.8513589266,5569,861
"OH",39049004820,2589,127484.708704911,13141.4137236232,5569,861
"OH",39049004900,5651,311149.927094411,42618.7122207793,5569,861
"OH",39049005000,5205,274562.949368487,140342.398812138,5473,980
"OH",39049005100,1928,72137.2587200843,86632.5497462701,5473,980
"OH",39049005200,2584,214681.09041327,141398.334250095,5473,980
"OH",39049005300,3054,163152.228645806,227231.914539443,5473,980
"OH",39049005410,1362,87966.8228295638,46513.3928179831,5473,980
"OH",39049005420,2151,132870.947124361,28025.967143102,5473,980
"OH",39049005500,4228,270573.884509368,29258.7907040822,5473,980
"OH",39049005610,1784,114226.609334402,16567.2136348484,5473,980
"OH",39049005620,2542,152145.080850701,15543.0502385341,5473,980
"OH",39049005700,3629,280187.308355721,105785.720521452,5473,980
"OH",39049005810,2548,186936.150411132,65824.6835806147,5473,980
"OH",39049005820,2230,145006.035494033,25413.0691663278,5473,980
"OH",39049005900,2546,156776.668040669,12886.2090625239,5473,980
"OH",39049006000,2345,98786.1259649013,17090.6288577449,5473,980
"OH",39049006100,2398,146604.154796781,34651.0685346275,5473,980
"OH",39049006220,6527,416203.859620139,490645.483606167,5569,861
"OH",39049006230,13127,742686.489280877,242864.896663558,5569,861
"OH",39049006236,5979,394845.734807699,42003.5079155,5569,861
"OH",39049006310,4439,308676.294346719,38109.013181047,5569,861
"OH",39049006321,4086,285854.65374493,75413.9493357223,5569,861
"OH",39049006323,3318,215905.926928031,55356.4614821588,5569,861
"OH",39049006330,4716,290326.470363292,38915.3180585502,5569,861
"OH",39049006340,3105,222975.468040327,61923.4076814015,5569,861
"OH",39049006351,3789,235102.007822502,71593.2195193391,5569,861
"OH",39049006352,2985,174322.987969791,50287.2076852028,5569,861
"OH",39049006353,4462,258919.193996034,106947.934272375,5569,861
"OH",39049006371,6472,335543.844726091,99648.451545537,5569,861
"OH",39049006372,5738,276087.209685121,63274.867212077,5569,861
"OH",39049006383,8813,521031.268331973,87722.395182162,5569,861
"OH",39049006384,6194,322053.692951455,63466.8051240456,5569,861
"OH",39049006386,3702,195785.350143613,217019.087255099,5569,861
"OH",39049006387,5527,306378.340431049,39375.5610239979,5569,861
"OH",39049006391,4770,354195.059588335,78267.0945061173,5569,861
"OH",39049006392,4386,336477.532610041,36172.2634940896,5569,861
"OH",39049006393,5239,301953.545379237,24966.3911642017,5569,861
"OH",39049006394,2750,149455.351093655,8473.03613084869,5569,861
"OH",39049006395,3673,241062.112932668,45110.6498393199,5569,861
"OH",39049006396,4289,243594.091825552,136411.946118633,5569,861
"OH",39049006410,2666,168341.240368098,24247.1364602624,5569,861
"OH",39049006430,4459,309919.427934046,74707.5151881289,5569,861
"OH",39049006500,3646,251287.012162519,28840.8197868386,5569,861
"OH",39049006600,3903,210314.459170498,58867.6389666285,5569,861
"OH",39049006710,2666,165179.932542906,125842.090387264,5569,861
"OH",39049006721,3390,258255.399959909,124095.607308883,5569,861
"OH",39049006722,2828,155139.153438853,256898.644065942,5324,972
"OH",39049006810,2140,135786.898127751,33349.8685963359,5569,861
"OH",39049006821,3327,223437.847997733,61131.1289286202,5569,861
"OH",39049006822,1876,134585.848204488,22997.1258210886,5569,861
"OH",39049006910,1530,111877.552792576,15891.4364462248,5569,861
"OH",39049006921,3431,205983.602885441,137386.03926732,5324,972
"OH",39049006923,3281,189924.565140975,36616.9901867764,5324,972
"OH",39049006924,3677,198083.403289949,43447.2212880933,5324,972
"OH",39049006931,6249,298130.675867417,143935.237765904,5324,972
"OH",39049006932,5996,307684.844361829,37508.8589294869,5324,972
"OH",39049006933,5257,259120.138496338,72831.1513948511,5324,972
"OH",39049006942,1167,56012.5419999823,9634.88131961818,5324,972
"OH",39049006943,4489,233041.052274641,34234.67715487,5324,972
"OH",39049006944,4112,242783.601897425,63178.2472440786,5324,972
"OH",39049006945,5353,291449.656082232,42986.8878397298,5324,972
"OH",39049006950,2744,239454.428632069,47626.0004945956,5569,861
"OH",39049006990,6376,336909.426630896,87525.3479513798,5324,972
"OH",39049007010,3802,124151.351870735,206655.473937877,5324,972
"OH",39049007020,6372,389219.972054602,101416.301892049,5324,972
"OH",39049007041,2062,112006.041540295,78408.4002529246,5569,861
"OH",39049007043,4047,211586.022928476,118904.36928787,5324,972
"OH",39049007044,5614,296407.420764773,59393.6561389018,5324,972
"OH",39049007047,3727,187071.045418038,54954.0057971621,5324,972
"OH",39049007048,5672,311433.193758844,88768.3908588374,5324,972
"OH",39049007112,5431,271717.522832564,91588.3700982483,5324,972
"OH",39049007113,4918,221546.81091344,91092.0797099794,5324,972
"OH",39049007114,4823,262391.075834812,184398.875495911,5324,972
"OH",39049007115,5380,266171.84653101,79969.8204105941,5324,972
"OH",39049007120,5117,260153.13479318,82976.7227106872,5324,972
"OH",39049007132,7422,429989.637830411,45433.3956301625,5250,1034
"OH",39049007193,6316,410014.189085853,85441.345038723,5324,972
"OH",39049007194,6417,372740.739993674,122723.987496153,5324,972
"OH",39049007198,2812,155432.355268655,57662.8725259985,5324,972
"OH",39049007199,5271,264368.234571377,63782.2108101362,5324,972
"OH",39049007201,613,44459.3080733092,6814.80959430194,5324,972
"OH",39049007202,2915,162141.444624127,26330.6720557635,5324,972
"OH",39049007203,3233,218601.776678411,73195.7037878093,5250,1034
"OH",39049007205,3710,266791.056716897,40917.5641378693,5324,972
"OH",39049007207,4173,290960.887016314,18926.4861061779,5324,972
"OH",39049007209,5706,400137.772563938,39124.4424392683,5250,1034
"OH",39049007210,8200,465405.411528064,104417.166664191,5250,1034
"OH",39049007393,8742,626122.820097765,64919.5290649403,5250,1034
"OH",39049007394,2806,188597.258814844,30874.0956896206,5250,1034
"OH",39049007395,11281,626911.390040415,113559.56691747,5250,1034
"OH",39049007396,9839,510208.737882522,66474.1688484545,5250,1034
"OH",39049007424,5470,286634.961987459,37382.3253782707,5250,1034
"OH",39049007425,2867,143854.130507835,53340.9302114488,5250,1034
"OH",39049007426,2823,165026.368968331,67143.5348819004,5250,1034
"OH",39049007427,6030,356791.606953372,129911.244720062,5250,1034
"OH",39049007492,5738,355144.547730129,82167.1646130582,5250,1034
"OH",39049007494,4341,212710.057425383,188151.695945559,5250,1034
"OH",39049007511,1851,88609.9918473264,37690.9492808668,5250,1034
"OH",39049007512,4053,222824.968669068,20481.2179881918,5250,1034
"OH",39049007520,3321,162041.111563167,21523.1264169901,5250,1034
"OH",39049007531,2496,107498.66645896,47499.9306140907,5324,972
"OH",39049007532,2080,92709.1543767269,11205.6860518605,5324,972
"OH",39049007533,1569,87202.3222873421,13070.1570733626,5250,1034
"OH",39049007534,3671,149609.754766266,31664.6074433036,5250,1034
"OH",39049007550,2871,111016.160118255,152275.884176397,5250,1034
"OH",39049007551,8138,337933.974459061,27330.0302317012,5250,1034
"OH",39049007710,4236,223486.907525317,114559.945601715,5324,972
"OH",39049007721,5155,252313.133067692,75040.3855132514,5324,972
"OH",39049007722,3210,181620.609180765,33095.31430111,5324,972
"OH",39049007730,2925,167063.537922837,25132.7807410993,5324,972
"OH",39049007740,1653,101088.914918953,16351.4923504725,5324,972
"OH",39049007811,3461,222944.809690599,41431.6896866485,5569,861
"OH",39049007812,4094,224995.00096084,183419.214822256,5569,861
"OH",39049007820,4095,163889.784563001,22542.0863103179,5569,861
"OH",39049007830,2719,179954.585158291,79063.5516604514,5569,861
"OH",39049007921,7719,437037.914591636,58898.6694571352,5569,861
"OH",39049007922,4101,231681.322170674,148282.170417569,5569,861
"OH",39049007931,4175,220054.604386427,90440.0891528019,5569,861
"OH",39049007933,7626,407170.68763377,115361.233083318,5569,861
"OH",39049007941,2588,151745.411349241,163379.841653083,5569,861
"OH",39049007951,8386,508362.386001969,38459.8143976883,5569,861
"OH",39049007952,7428,532474.038494645,115365.601068388,5569,861
"OH",39049007953,6569,359262.469202347,15276.3256608618,5569,861
"OH",39049007954,7659,357296.631676688,292319.505243691,5569,861
"OH",39049008000,5410,277217.10077109,34131.7409265752,5569,861
"OH",39049008110,3973,218830.87943703,76418.2328341448,5569,861
"OH",39049008120,3789,192172.723445268,64063.7064202535,5569,861
"OH",39049008132,6619,326744.353775947,40240.9514294717,5569,861
"OH",39049008141,7575,370591.240489843,33441.2850985089,5569,861
"OH",39049008142,6806,329550.397239771,108615.915606754,5569,861
"OH",39049008161,7166,324215.261976953,97936.5282419582,5569,861
"OH",39049008162,9125,457033.90861309,50573.5351406242,5569,861
"OH",39049008163,3518,145829.620922265,25094.2256942869,5569,861
"OH",39049008164,4008,193229.962266425,17013.7981309937,5569,861
"OH",39049008210,2210,113818.391775922,691448.728034385,5569,861
"OH",39049008230,1745,82808.7060187987,37565.3447461151,5569,861
"OH",39049008241,2772,128458.150892217,110866.586831441,5569,861
"OH",39049008242,6425,331700.92165923,101533.731495331,5569,861
"OH",39049008311,4857,200804.720894426,91945.210482579,5569,861
"OH",39049008312,4805,215779.485265353,17881.4194533992,5569,861
"OH",39049008321,2299,138938.072056823,13675.234463257,5569,861
"OH",39049008322,4536,255051.082519989,16756.6425144157,5569,861
"OH",39049008330,1744,99070.2217425151,33835.1007989276,5473,980
"OH",39049008340,5988,270386.961813795,104406.014044432,5473,980
"OH",39049008350,6684,269837.342877835,50717.3482958876,5569,861
"OH",39049008360,6366,299404.944205688,58922.4527069105,5569,861
"OH",39049008370,7384,382636.766897116,33229.7444258492,5473,980
"OH",39049008380,5417,204974.390170038,82593.4956231042,5473,980
"OH",39049008400,2962,202456.066723392,105867.84522017,5569,861
"OH",39049008500,4280,284645.995804986,123239.783297592,5569,861
"OH",39049008710,2691,151814.720763861,22297.7513364856,5473,980
"OH",39049008720,3459,192731.353369451,156961.172466395,5473,980
"OH",39049008730,1761,99561.5878274455,232369.362230772,5473,980
"OH",39049008811,1873,92154.2419026573,60623.7861007272,5473,980
"OH",39049008812,3034,180912.13051597,133271.454300945,5473,980
"OH",39049008813,2326,119806.828178174,10759.2868396801,5473,980
"OH",39049008821,2695,151831.437137654,38263.5104590454,5473,980
"OH",39049008822,4016,197710.120326375,104219.651396255,5473,980
"OH",39049008825,6296,316952.647343089,29393.1281645422,5473,980
"OH",39049008900,5063,222962.559484363,86892.3999876525,5473,980
"OH",39049009000,3257,250277.254295794,56942.4101940228,5250,1034
"OH",39049009100,4737,330152.050778242,65883.6768567957,5250,1034
"OH",39049009210,4713,302400.506588848,178210.974977286,5250,1034
"OH",39049009220,2372,132806.65526172,42931.9815475813,5250,1034
"OH",39049009230,4429,248235.71102023,39717.1645098734,5250,1034
"OH",39049009240,1919,106324.560408209,21694.1602326508,5250,1034
"OH",39049009250,1889,101700.586904794,52100.6761872908,5250,1034
"OH",39049009311,2879,156582.498546583,14967.4228503331,5250,1034
"OH",39049009312,2996,155848.938543358,18712.8089683201,5250,1034
"OH",39049009321,2164,123906.088256696,9439.04170572399,5250,1034
"OH",39049009322,3205,182036.263006075,22746.0085212081,5250,1034
"OH",39049009323,3232,169064.114858759,28278.5699625921,5250,1034
"OH",39049009325,4598,213094.306674018,215800.753680933,5473,980
"OH",39049009326,1747,83501.7171626317,5996.33378217297,5473,980
"OH",39049009331,803,70294.9003621762,14689.7356544828,5473,980
"OH",39049009332,3100,190334.175920822,18477.9500386067,5473,980
"OH",39049009333,2059,119116.373744583,20062.6901376621,5473,980
"OH",39049009334,2810,158988.501719909,26578.6309486447,5473,980
"OH",39049009336,2738,146519.523027774,21182.4502762534,5473,980
