state,id,pop.2010,h.units.2010,res.area.m2,com.area.m2,hdd65,cdd65
NC,37183053716,4137,2203,264613.682118571,69114.3808336715,3294,1687
NC,37183053717,2782,1474,214000.48294290103,62519.936428986795,3246,1731
NC,37183053718,3255,1156,235277.878738063,16134.099343711001,3246,1731
NC,37183053719,3790,1343,272349.908701313,12217.771773336599,3246,1731
NC,37183053720,4376,1501,304112.703974047,38450.8961768667,3655,1491
NC,37183053721,3441,1313,267230.944871545,30141.183191784,3246,1731
NC,37183053722,4961,2522,358866.053861192,116865.985847225,3655,1491
NC,37183053723,2872,1544,221474.157585818,78717.2105338834,3655,1491
NC,37183053724,5875,2545,419099.54336734,83758.40788403629,3246,1731
NC,37183053725,5088,2508,354135.97381602897,47197.0677460628,3246,1731
NC,37183053726,3175,1627,197555.158300919,61724.0367486345,3294,1687
NC,37183053803,3737,1270,256801.283488845,23298.967572294197,3655,1491
NC,37183053804,3318,1203,244843.17210674103,27395.1558257336,3655,1491
NC,37183053805,2060,713,145114.54848,20155.5934219971,3655,1491
NC,37183053806,3414,1249,252230.81816951,30408.5582115103,3655,1491
NC,37183053807,4028,1587,271546.112091619,58430.4373635109,3655,1491
NC,37183053808,5449,1944,393621.8337225,64089.9982016827,3655,1491
NC,37183053900,7605,2905,546917.057940316,56864.093546320895,3655,1491
NC,37183054001,5518,2896,358519.331798715,98702.04612449359,3294,1687
NC,37183054004,5123,2565,332968.395852328,52935.96660610019,3294,1687
NC,37183054006,3467,1316,171695.225584656,104461.201505773,3294,1687
NC,37183054007,3673,1808,257698.164590253,81288.3953253358,3655,1491
NC,37183054008,6256,2734,293187.50436467,38870.9109647065,3294,1687
NC,37183054011,2850,1095,206631.22082447397,56627.9333376617,3655,1491
NC,37183054012,3517,1540,267049.409895467,50450.6244270655,3655,1491
NC,37183054013,12070,4917,801897.604698615,53046.8929361955,3655,1491
NC,37183054014,12342,4518,686761.404125438,65340.380980705704,3655,1491
NC,37183054015,2169,855,149893.478603772,80440.0982282302,3655,1491
NC,37183054016,6083,2594,409445.615846847,105953.78090471099,3655,1491
NC,37183054017,2912,1298,148133.158186149,47679.3264605112,3655,1491
NC,37183054018,2553,1349,120815.386499428,296921.919227284,3294,1687
NC,37183054104,10699,3672,576518.73613297,32380.4257566964,3294,1687
NC,37183054105,11713,4954,809626.039555418,63974.332908884695,3294,1687
NC,37183054106,6953,2775,382174.126102348,120555.723447452,3091,1655
NC,37183054108,6531,2408,385880.014134273,53648.9968230821,3540,1573
NC,37183054109,3186,1317,235722.70364226899,21812.147468779098,3540,1573
NC,37183054110,8345,3034,520282.84678087,28703.2300455025,3655,1491
NC,37183054111,2021,848,119762.419668488,17663.0045104107,3540,1573
NC,37183054112,2931,1273,185036.650150682,29455.652044242597,3540,1573
NC,37183054113,2285,980,134346.156418685,24124.968460056898,3540,1573
NC,37183054114,4737,1893,294619.312788686,20724.4388362523,3540,1573
NC,37183054115,7742,3121,445206.60852126,56465.259492171295,3540,1573
NC,37183054203,3447,1239,250689.56132903602,32654.489906786297,3655,1491
NC,37183054204,4331,1731,253331.175406933,29347.698538033903,3655,1491
NC,37183054205,4796,1978,241251.910674465,49984.251355787696,3655,1491
NC,37183054206,4917,2089,316869.608943902,112682.74916029599,3655,1491
NC,37183054207,8745,3247,470030.847184116,43201.4931681441,3655,1491
NC,37183054208,6134,2526,388620.103436226,97687.26915616769,3655,1491
NC,37183054209,8665,3016,528792.215787492,24798.7015476848,3655,1491
NC,37183054210,7891,2993,446174.095599547,56114.08714182059,3655,1491
NC,37183054211,8835,3228,505373.421340013,40771.4289881789,3655,1491
NC,37183054301,5648,2399,353018.54775762104,53082.1961229825,3814,1425
NC,37183054302,6564,2640,362232.658889208,155178.82685153198,3540,1573
NC,37183054402,5408,2134,320564.90511417197,57008.371190771504,3540,1573
NC,37183054403,3886,1416,187238.833778409,25252.067663815298,3540,1573
NC,37183054404,5660,2309,307806.156572675,106139.494575915,3540,1573
NC,37183054500,7761,3260,383693.26910214603,268352.199571069,3091,1655
NC,37183980100,2,1,0.0,73047.059615937,3246,1731
NC,37183980200,30,10,1238.86204211612,26866.5372531406,3246,1731
NC,37185950101,2210,2588,351486.76111302,9778.88109293418,3461,1431
NC,37185950102,1352,1091,141541.682685772,2404.51648964127,3461,1431
NC,37185950103,2597,1292,155733.178050027,1105.54614069684,3461,1431
NC,37185950200,6676,3008,375084.323583969,56476.314915840994,3590,1693
NC,37185950300,4414,2120,264892.394960267,163384.30109562198,3461,1431
NC,37185950400,3723,1707,215563.858185589,1300.27095248515,3461,1431
NC,37187950100,5069,2599,337994.820697523,57235.333709542305,2992,1726
NC,37187950200,6623,3085,389848.281384407,129623.708844141,2886,1770
NC,37187950300,1536,807,108387.840179241,8597.15446408249,2886,1770
NC,37189920100,4586,2577,347992.313401749,33489.6880375738,5670,315
NC,37189920200,4044,2156,286033.402542115,44691.564931943,5435,322
NC,37189920300,2415,1388,171572.782049827,19134.774713496598,5988,245
NC,37189920400,8428,4208,478765.40020529705,138682.313617424,5670,315
NC,37189920500,6660,1130,109777.576068977,246850.812928096,5670,315
NC,37189920601,5280,2705,273796.956816449,208637.094179429,5670,315
NC,37189920602,1392,1639,225259.77882498602,27027.352669005897,5988,245
NC,37189920701,2158,1158,147097.653201576,39243.2662524073,5670,315
NC,37189920702,2928,2383,334829.62744144397,57840.224417281104,5670,315
NC,37189920703,5742,3013,391276.57578530896,64665.2538392982,5670,315
NC,37189920800,2655,3646,487099.53833698796,117782.00836119,5988,245
NC,37189920900,4404,4123,535515.234628086,95764.36037964461,7173,42
NC,37189921000,387,2011,274414.57496288803,9491.90342771647,7173,42
NC,37191000101,7215,3114,412266.906443325,35771.0143650282,3166,1782
NC,37191000102,6586,2471,410610.059574522,28643.8652426324,2923,1896
NC,37191000200,3282,1568,210173.429420042,30908.3769754837,3166,1782
NC,37191000302,6162,2607,344569.02116003697,40004.3277489135,2923,1896
NC,37191000303,6326,2567,344943.974929045,32913.688462143,2923,1896
NC,37191000304,5198,2268,306495.497557147,40697.105542606805,2923,1896
NC,37191000401,5253,2185,341186.413248002,65697.5927282163,2923,1896
NC,37191000402,4448,2047,244405.60046895698,45068.101359049295,2923,1896
NC,37191000500,2325,554,72588.6726153967,67406.6375314359,2923,1896
NC,37191000601,4916,1984,250644.97965087,10660.2520346017,2923,1896
NC,37191000602,8980,3345,409879.84304115205,39591.095040929,2923,1896
NC,37191000700,2599,1267,157093.09953054,20138.9634981989,2923,1896
NC,37191000800,2521,1059,141695.531239493,101663.424529364,2923,1896
NC,37191000901,5024,2086,267969.34372217604,27708.3320116639,2923,1896
NC,37191000902,5665,2508,309692.844407653,43487.4482458844,2923,1896
NC,37191001000,4230,1887,237459.239948906,23969.9135724383,2923,1896
NC,37191001101,7820,2759,355084.708555046,64647.9733758979,2923,1896
NC,37191001102,3329,1268,205103.902948948,67473.2498862626,2923,1896
NC,37191001200,3641,1820,229599.27256115602,156480.305510092,2923,1896
NC,37191001301,6122,2879,396339.78065604,78487.7403112248,2923,1896
NC,37191001302,3334,1878,221590.104757588,242520.31438198802,2923,1896
NC,37191001400,6685,3251,413208.57384277397,51616.3720591268,2923,1896
NC,37191001500,2587,1437,171778.468029577,46690.8381297757,2923,1896
NC,37191001800,2822,1374,150457.775955279,135306.868123787,2923,1896
NC,37191001900,4460,2138,260124.047040878,95259.9894958464,2923,1896
NC,37191002000,1093,628,76944.34284628401,130157.625647376,2923,1896
NC,37193960100,7044,3269,418023.16693243297,59283.1953310754,4242,1109
NC,37193960200,3836,1845,234321.160454342,15829.0985444751,5117,708
NC,37193960300,6358,2802,352211.22844209603,43199.542966109,4242,1109
NC,37193960400,7425,3479,451558.950277455,38562.193648103595,5117,708
NC,37193960500,3286,1554,183853.811800389,46730.0433167071,4242,1109
NC,37193960600,2431,1254,154811.767895535,209328.109932259,4242,1109
NC,37193960700,3525,1631,190268.02861260102,142941.91680762,4242,1109
NC,37193960801,4307,2003,249195.127062375,23375.240834353903,4104,1187
NC,37193960802,4453,2030,269909.70378384803,51624.919261438896,4104,1187
NC,37193960900,5144,3169,406210.546583734,35848.4959463228,4104,1187
NC,37193961001,5140,2447,323290.881263551,71378.4261347332,4104,1187
NC,37193961002,5241,2404,338641.24892765697,99370.3005572724,4242,1109
NC,37193961100,3979,1865,230858.66721191,120308.04366410199,4242,1109
NC,37193961200,7171,3313,438083.35589078703,60252.0807283201,4242,1109
NC,37195000100,3730,1621,183236.19799531,93053.63492575151,3166,1782
NC,37195000200,1301,606,61617.477285986104,47937.31862994519,3166,1782
NC,37195000300,2366,1060,142240.131739968,81593.39623698441,3166,1782
NC,37195000400,8028,3621,442285.734237395,212210.889999049,3166,1782
NC,37195000501,3574,1692,298023.66472784,33006.8704704625,3166,1782
NC,37195000502,5151,2141,316763.12355098897,46151.6291485313,3166,1782
NC,37195000600,7282,3472,442145.99497798295,63779.3312023728,3166,1782
NC,37195000700,5755,2516,285123.89480738,144218.59152415,3166,1782
NC,37195000801,1862,948,104632.883182641,50137.4482847997,3166,1782
NC,37195000802,3672,1546,195387.910329049,292566.164623713,3166,1782
NC,37195000900,3716,1571,215154.339726279,24055.4768718662,3166,1782
NC,37195001000,1753,781,101804.08322507801,18444.040439226002,3166,1782
NC,37195001100,1665,755,105567.95319440699,6770.68055368278,3166,1782
NC,37195001200,4021,1600,204730.05684802198,27054.2014738372,3166,1782
NC,37195001300,5587,2512,335619.475430778,54849.6757575646,3441,1568
NC,37195001400,8885,3681,509208.251128816,74504.1497024219,3166,1782
NC,37195001500,5495,2268,306516.858347148,60729.2304240317,3166,1782
NC,37195001600,3108,1327,165106.172610943,15970.682737486799,3166,1782
NC,37195001700,4283,1793,233015.87290120602,24874.7892479994,3166,1782
NC,37197050101,5600,2542,331821.787961497,73865.6282131191,4233,1147
NC,37197050102,4066,1843,243398.156947951,23077.115365470498,4233,1147
NC,37197050200,4528,2153,290495.363114125,44485.9698401662,4233,1147
NC,37197050300,5964,2875,367418.71298933704,75696.28223077151,4233,1147
NC,37197050400,6729,2847,374594.345316237,34072.1899980386,4233,1147
NC,37197050501,7130,3100,425495.356652178,158570.716597597,4233,1147
NC,37197050502,4389,1981,261340.344628201,28215.0250413209,4233,1147
NC,37199960101,3954,2433,323637.210744723,43226.576741822,8179,4
NC,37199960102,1917,1027,147361.313352964,8259.45193969534,4972,452
NC,37199960200,4624,2608,324992.295058445,81849.9001824013,4972,452
NC,37199960300,3019,2290,289468.965247337,37583.1814135127,8179,4
NC,37199960400,4304,2674,349904.442598593,7044.83750647745,4157,1059
