"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"NJ",34017000902,6100,258415.008307943,58896.4393373115,4910,1194
"NJ",34017001000,1986,87454.9265254616,14871.9185577292,4910,1194
"NJ",34017001100,5409,220969.878514378,28716.8869224468,4750,1105
"NJ",34017001201,2158,87344.8373595243,10973.0568666424,4910,1194
"NJ",34017001202,1357,56082.9636916031,36041.177348314,4910,1194
"NJ",34017001300,2913,116465.433886731,32207.9051560867,4750,1105
"NJ",34017001400,3738,147027.793318793,64199.3464779535,4750,1105
"NJ",34017001701,4257,215954.788524759,82479.5034378761,4910,1194
"NJ",34017001800,4031,140397.862867197,21073.5683853209,4910,1194
"NJ",34017001900,1518,71608.1757567814,130057.474060428,4910,1194
"NJ",34017002000,4340,171405.82882647,125654.520097115,4910,1194
"NJ",34017002200,1681,94155.3738218306,30698.4159629421,4750,1105
"NJ",34017002300,2133,124691.394824918,20297.0842855438,4750,1105
"NJ",34017002400,2309,144258.909528778,19694.7014535635,4750,1105
"NJ",34017002700,4815,178476.67854869,81401.0867397977,4910,1194
"NJ",34017002800,5671,223964.891582302,46700.2217976148,4910,1194
"NJ",34017002900,3923,149487.028865654,45515.1501176984,4910,1194
"NJ",34017003000,3165,120235.949752136,41467.2725598955,4910,1194
"NJ",34017003100,4094,158204.123406346,78938.0419778455,4910,1194
"NJ",34017003500,1937,101159.703411285,55327.6605921478,4750,1105
"NJ",34017004000,5286,216262.202381982,61606.2363618873,4910,1194
"NJ",34017004101,6576,245683.483389521,33531.2153452804,4910,1194
"NJ",34017004102,2874,125171.795338283,30066.6756606962,4910,1194
"NJ",34017004200,4632,175825.689962265,34609.2629600195,4910,1194
"NJ",34017004300,2214,107687.63079174,14636.2235043719,4910,1194
"NJ",34017004400,2406,106708.803187076,19448.3224196129,4910,1194
"NJ",34017004500,3922,171967.428242107,26628.890984176,4910,1194
"NJ",34017004600,2229,93858.0845555587,50436.2246686134,4910,1194
"NJ",34017004700,2591,121013.829133871,34732.8237644587,4910,1194
"NJ",34017004800,4208,183172.839260092,63888.3976238266,4910,1194
"NJ",34017004900,3995,161326.499659852,37446.2432643701,4910,1194
"NJ",34017005200,4369,182760.9927658,34633.2318904558,4910,1194
"NJ",34017005300,3053,128467.439104969,13987.0171714065,4910,1194
"NJ",34017005400,6161,320666.45614885,34152.0865139613,4910,1194
"NJ",34017005500,2484,104688.999508085,12123.7537482118,4910,1194
"NJ",34017005600,3704,146660.083956045,14260.9884472564,4910,1194
"NJ",34017005801,4833,209004.620185949,11912.0279903996,4910,1194
"NJ",34017005802,1577,81236.4621255637,313003.358960495,4870,1190
"NJ",34017005900,7257,335527.031423769,56483.0038037278,4910,1194
"NJ",34017006000,4308,183473.188036219,25582.5247219192,4910,1194
"NJ",34017006100,6745,285499.768370366,37422.6449455282,4870,1190
"NJ",34017006200,3649,152574.846453619,19931.3256553077,4870,1190
"NJ",34017006300,4293,193076.113577994,29036.4732072471,4870,1190
"NJ",34017006400,3101,162158.352283421,37545.2772509727,4750,1105
"NJ",34017006500,1843,98060.1818639666,58374.6962288515,4750,1105
"NJ",34017006600,1446,54439.6947451669,13042.750780614,4910,1194
"NJ",34017006700,3519,141612.939113994,75847.7153834917,4910,1194
"NJ",34017006800,3343,147768.603662924,23870.599908666,4910,1194
"NJ",34017006900,81,4480.10986185268,27627.0413760003,4910,1194
"NJ",34017007000,3944,193531.431469008,50793.8082893415,4750,1105
"NJ",34017007100,3280,143848.094950357,51543.1634788346,4910,1194
"NJ",34017007200,2160,97653.5448286746,39324.8351679788,4750,1105
"NJ",34017007300,1034,61937.3870907587,13654.2384589007,4750,1105
"NJ",34017007400,4141,224501.872811821,225224.566295773,4750,1105
"NJ",34017007500,5044,245911.181759827,128524.759901605,4750,1105
"NJ",34017007600,5690,281532.914322258,32450.0091395939,4750,1105
"NJ",34017007700,9618,378357.431071495,275729.810639508,4750,1105
"NJ",34017007800,1360,52171.2801704697,100497.957923424,4750,1105
"NJ",34017010100,5614,250432.041780592,67564.8514587236,4870,1190
"NJ",34017010200,3151,149368.860157373,25739.1589444953,4870,1190
"NJ",34017010300,2774,135402.280484188,56761.2490077524,4870,1190
"NJ",34017010400,3780,233694.531232351,53832.8513288691,4870,1190
"NJ",34017010500,5208,235641.784890972,35992.2170959896,4870,1190
"NJ",34017010600,6544,325806.040122358,87436.344339968,4870,1190
"NJ",34017010700,3693,160051.781414455,91158.0435699998,4870,1190
"NJ",34017010800,3143,152539.640658018,176987.346341399,4870,1190
"NJ",34017010900,2144,93893.4785355577,48903.6026658894,4870,1190
"NJ",34017011000,2287,101058.624787637,37858.8248000828,4870,1190
"NJ",34017011100,4593,180353.508566584,31679.1940464916,4870,1190
"NJ",34017011200,6432,309234.169759791,25535.8869192466,4870,1190
"NJ",34017011300,2920,134596.25241315,40544.0944949263,4870,1190
"NJ",34017011400,3388,167119.559579154,55900.2239851349,4870,1190
"NJ",34017011500,3173,150013.88586097,19955.1083829679,4870,1190
"NJ",34017011600,4180,185657.900246708,92978.5708989508,4870,1190
"NJ",34017012300,2206,100259.845198515,9493.85446030472,4910,1194
"NJ",34017012400,3191,157359.822234358,33569.5842004651,4910,1194
"NJ",34017012500,3754,170151.083864171,46516.4594813724,4910,1194
"NJ",34017012600,3472,155807.874300635,30611.6447707041,4910,1194
"NJ",34017012700,7186,217058.387429815,1426263.03743364,4910,1194
"NJ",34017012800,4118,171657.130655942,77849.1238220603,4910,1194
"NJ",34017012900,3919,147161.760868148,28537.8632697593,4910,1194
"NJ",34017013000,3393,126001.231505472,25783.5663254094,4910,1194
"NJ",34017013100,2043,82103.5251517955,14975.5053377036,4910,1194
"NJ",34017013200,4201,153765.677338843,29416.1680552882,4910,1194
"NJ",34017013300,3201,121565.022214295,57499.7345638622,4910,1194
"NJ",34017013400,2406,86851.1494418182,16548.5397038867,4910,1194
"NJ",34017013500,4531,181457.938889745,26549.2730575283,4910,1194
"NJ",34017013600,2144,83671.5417987753,18761.5832947197,4910,1194
"NJ",34017013700,2448,94661.8802789576,19228.9786961334,4910,1194
"NJ",34017013800,1763,78390.2839120735,53991.9943627372,4910,1194
"NJ",34017013900,2734,118251.820380635,282945.404102589,4910,1194
"NJ",34017014000,5020,193680.823259514,39352.4275863939,4750,1105
"NJ",34017014101,3577,177035.056519218,81673.2909264334,4750,1105
"NJ",34017014102,5060,222394.084413213,25048.2391679376,4750,1105
"NJ",34017014200,5776,217388.56172451,27684.6414048,4750,1105
"NJ",34017014300,5741,212544.31942953,44544.5928345587,4750,1105
"NJ",34017014400,8161,319902.14113307,49638.7450958854,4750,1105
"NJ",34017014501,6249,239439.287021475,24462.7638726196,4750,1105
"NJ",34017014502,3458,146843.193429619,15650.0744040467,4750,1105
"NJ",34017014600,3757,146642.617500759,556023.568243285,4981,1113
"NJ",34017014700,4863,201763.017040591,48271.5832541114,4750,1105
"NJ",34017014800,5995,251059.317688567,263183.164496825,4981,1113
"NJ",34017014900,3116,117744.385936409,13336.7887656465,4750,1105
"NJ",34017015001,2185,107752.847454906,23994.5329960251,4750,1105
"NJ",34017015002,5977,232851.433947194,39499.4928032822,4750,1105
"NJ",34017015100,3014,110702.799833803,34900.9782807942,4750,1105
"NJ",34017015201,2734,150171.168124057,8468.48354743774,4750,1105
"NJ",34017015202,5980,242446.929735571,39048.169707685,4750,1105
"NJ",34017015300,4417,159177.743324599,12569.0379817705,4750,1105
"NJ",34017015500,4705,177115.278525586,56126.4441231453,4750,1105
"NJ",34017015600,3928,120941.363104351,26586.2488892281,4750,1105
"NJ",34017015700,3861,121128.655171263,33434.3172051415,4750,1105
"NJ",34017015801,2972,147923.473723661,7487.52038988411,4750,1105
"NJ",34017015802,5813,229744.295877922,58417.7119761101,4750,1105
"NJ",34017015900,5607,167637.681396792,37887.8105736467,4750,1105
"NJ",34017016000,3284,115432.209359636,40979.7169814086,4750,1105
"NJ",34017016100,3539,118647.588947548,18438.7447541271,4750,1105
"NJ",34017016200,4895,167685.342828386,81054.5570702262,4750,1105
"NJ",34017016300,4441,161497.905881994,26230.7088919741,4750,1105
"NJ",34017016400,3805,143500.174228703,64048.4691223153,4750,1105
"NJ",34017016500,4172,146344.445607298,43633.1205517005,4750,1105
"NJ",34017016600,3737,124014.594775682,78437.8508185394,4750,1105
"NJ",34017016700,1529,52692.3277138693,27333.9324873289,4750,1105
"NJ",34017016800,3321,109466.073299054,27847.4072428806,4750,1105
"NJ",34017016900,3404,126069.470287807,30088.0425785816,4750,1105
"NJ",34017017000,4707,150127.877825089,41831.0804343944,4750,1105
"NJ",34017017100,5137,193368.388661881,17246.6134232977,4750,1105
"NJ",34017017200,3208,111321.715871942,22611.76414402,4750,1105
"NJ",34017017300,2379,109005.922321552,14898.3961666061,4750,1105
"NJ",34017017400,2663,98007.5050069463,10866.58987968,4750,1105
"NJ",34017017500,4089,129116.552423411,11393.8144291514,4750,1105
"NJ",34017017600,3075,110190.018601303,13897.7371585862,4750,1105
"NJ",34017017700,1959,75376.7411981129,35669.6579882317,4750,1105
"NJ",34017017800,6395,246784.75293201,92131.0157190194,4750,1105
"NJ",34017017900,1550,89140.5592887958,50140.9781116497,4750,1105
"NJ",34017018000,3961,187540.207824125,20809.7236263018,4750,1105
"NJ",34017018100,2854,133480.669750798,18445.8056675923,4750,1105
"NJ",34017018200,4189,219481.663559047,62557.2841887169,4750,1105
"NJ",34017018301,1802,89483.4659144651,25546.1060557631,4750,1105
"NJ",34017018302,3124,143287.521160126,6172.57094567213,4750,1105
"NJ",34017018400,4948,239154.721490788,76820.3148324566,4750,1105
"NJ",34017018500,6153,279001.39330851,64191.4481894404,4750,1105
"NJ",34017018600,2365,131957.712729105,79571.0838572559,4750,1105
"NJ",34017018701,2936,89107.206370005,101754.841238711,4750,1105
"NJ",34017018702,4273,220561.760983673,43747.669771479,4750,1105
"NJ",34017018800,3258,183688.819278969,37009.133449456,4750,1105
"NJ",34017018900,3554,167744.611114287,28202.9477130111,4750,1105
"NJ",34017019000,4614,191535.314973404,106646.279986497,4750,1105
"NJ",34017019100,3392,170045.451593371,22818.0085862399,4750,1105
"NJ",34017019200,3928,176906.434870913,41272.4545189775,4750,1105
"NJ",34017019300,2813,149322.174026539,79957.7456798533,4750,1105
"NJ",34017019400,2845,148566.918993258,80082.5121585779,4750,1105
"NJ",34017019800,5669,288628.374079284,183642.73825815,4981,1113
"NJ",34017019900,4725,241852.534246171,569365.018775711,4981,1113
"NJ",34017020000,5157,226847.29802558,99265.505580695,4981,1113
"NJ",34017020100,713,44090.9471508842,304164.271314215,4910,1194
"NJ",34017032400,6407,227556.426697643,39671.4557190202,4750,1105
"NJ",34017980100,0,0,86331.3561498456,4750,1105
"NJ",34019010100,5993,387551.733006261,87138.7783350496,6418,433
"NJ",34019010200,7664,455054.792452208,138437.237281978,6418,433
"NJ",34019010300,3105,170151.735599435,35811.0563426473,5700,786
"NJ",34019010400,4849,273495.771108422,65889.6225956138,5700,786
"NJ",34019010500,5291,297925.82573446,38921.9146825698,5743,817
"NJ",34019010600,6171,367607.473589466,70904.7134910378,5700,786
"NJ",34019010701,5908,272133.621913345,89680.418705591,5700,786
"NJ",34019010702,3195,192376.182394221,52169.1447522889,5700,786
"NJ",34019010801,2719,153614.429482165,73363.5805110488,5700,786
"NJ",34019010802,1358,80152.5618432009,53119.9147925257,5700,786
"NJ",34019010900,3648,208682.896665785,34957.4627484702,5700,786
"NJ",34019011001,6343,306884.284812706,182877.406347991,5700,786
"NJ",34019011002,7135,425066.617693813,143495.712326092,5700,786
"NJ",34019011100,5416,344589.26715072,131690.988963405,5611,784
"NJ",34019011201,7235,430235.838115196,66249.3431646358,5700,786
"NJ",34019011202,3475,198792.07177981,57538.1043267096,5630,782
"NJ",34019011301,6554,365795.323055426,280942.88524508,5700,786
"NJ",34019011302,7263,386892.564915361,98017.5388167626,5700,786
"NJ",34019011303,4736,279908.322805512,33677.0730679127,5630,782
"NJ",34019011304,3652,205856.420443652,25160.559140252,5630,782
"NJ",34019011400,4581,213241.188449209,171348.045373624,5700,786
"NJ",34019011500,5218,314131.744059384,186713.745954264,5595,823
"NJ",34019011600,5081,318745.129641162,68498.7120011149,5595,823
"NJ",34019011700,4013,243285.92771032,56468.6961103303,5630,782
"NJ",34019011800,3840,172843.685388893,35566.7212034476,5595,823
"NJ",34019011900,3906,255906.435916995,124202.538446865,5595,823
"NJ",34021000100,2788,130324.108189559,33333.7967838344,5159,965
"NJ",34021000200,3965,163755.073491108,45817.3631215292,5159,965
"NJ",34021000300,4493,204727.461066478,32638.0461532481,5159,965
"NJ",34021000400,5507,204973.749951964,54404.5778819298,5159,965
"NJ",34021000500,4464,181616.891955477,33968.9748803918,5159,965
"NJ",34021000600,4530,193788.962180681,89937.2986166043,5159,965
"NJ",34021000700,3148,128033.766010407,18008.6039985135,5159,965
"NJ",34021000800,2442,99081.1857207935,72013.2338649603,5159,965
"NJ",34021000900,3990,197440.608518148,467957.80297749,5159,965
"NJ",34021001000,2750,122584.634177338,146107.21514354,5159,965
"NJ",34021001101,2192,118725.904653213,131862.395315611,5159,965
"NJ",34021001102,3382,165476.292935784,42863.6977249234,5159,965
"NJ",34021001200,3668,183924.886999865,56533.1723288357,5159,965
"NJ",34021001300,4216,159517.496437401,70465.3760823337,5159,965
"NJ",34021001401,3852,168737.748293635,115920.512073661,5159,965
"NJ",34021001402,1995,97687.1746208213,47031.6063773733,5159,965
"NJ",34021001500,2798,146572.573243532,29305.5210140278,5159,965
"NJ",34021001600,1302,57600.1640656092,12938.5133941473,5159,965
"NJ",34021001700,3858,178052.854854197,99032.225068057,5159,965
"NJ",34021001800,4332,159253.644524848,79597.6529774853,5159,965
"NJ",34021001900,1651,59847.6731160789,40691.1594033765,5159,965
"NJ",34021002000,1205,40518.731100079,43497.5743650902,5159,965
"NJ",34021002100,4798,235469.255229528,62971.8189383812,5159,965
"NJ",34021002200,5688,238578.99793865,45669.1829399547,5159,965
"NJ",34021002400,1899,0,17642.2867292915,5159,965
"NJ",34021002500,6983,349522.596162597,68054.7274848018,5159,965
"NJ",34021002601,4164,208022.723857307,32541.9839843922,5159,965
"NJ",34021002602,4039,222811.128848387,39940.8754510442,5159,965
"NJ",34021002701,3716,206091.083159358,66700.7595423173,5159,965
"NJ",34021002702,6426,329029.861268819,51997.459663092,5159,965
"NJ",34021002800,6588,271673.305254419,60073.149683241,5159,965
"NJ",34021002902,4740,227273.910646108,90863.3548047463,5159,965
"NJ",34021002903,2663,156957.826204804,47633.8038055438,5159,965
"NJ",34021002904,5415,313168.528481716,147536.066311432,5270,909
"NJ",34021003001,6081,347873.77062588,75833.686300737,5270,909
"NJ",34021003002,5717,302358.138962926,87306.2819810481,5270,909
"NJ",34021003003,6293,374843.244334928,54307.4011896772,5270,909
"NJ",34021003004,5757,353421.276681607,59430.7247231387,5270,909
"NJ",34021003006,5909,334629.959035931,91134.2578229908,5270,909
"NJ",34021003007,3444,191726.048767213,30363.5006328773,5270,909
"NJ",34021003008,5088,270250.391840329,155172.78679569,5270,909
"NJ",34021003009,5441,321552.377346708,58422.0770068639,5270,909
"NJ",34021003100,4328,222336.855150226,103354.075706816,5159,965
"NJ",34021003201,7932,327169.484661735,246318.935944885,5159,965
"NJ",34021003202,5481,295661.224650252,233394.365347936,5159,965
"NJ",34021003301,7350,460143.719190669,75490.2233837416,5159,965
"NJ",34021003302,8381,399577.17502769,205805.408876411,5159,965
"NJ",34021003400,2836,143041.330088535,97952.5061629313,5159,965
"NJ",34021003500,7154,376160.965640745,98306.8382367174,5159,965
"NJ",34021003601,3310,169492.493439729,49232.8506095083,5159,965
"NJ",34021003602,3279,165897.612106461,30843.5302373581,5159,965
"NJ",34021003703,7026,199150.946735142,378383.769456806,5159,965
"NJ",34021003704,2270,142543.360523341,32411.1766220591,5159,965
"NJ",34021003705,6260,325073.407310982,386177.038978055,5159,965
"NJ",34021003706,3655,214702.460018841,34475.0168780606,5159,965
"NJ",34021003800,6746,405581.229261519,90395.9592110232,5159,965
"NJ",34021003902,1922,117462.239784831,41389.5117492238,5630,782
"NJ",34021003903,2585,159782.635432387,103467.231571446,5159,965
"NJ",34021003904,5904,382784.675004706,48506.0706850065,5159,965
"NJ",34021003905,4654,289955.216853619,83885.5927626725,5630,782
"NJ",34021004000,4481,264884.487123179,194433.520367382,5270,909
"NJ",34021004201,6446,366569.762838673,151422.572297682,5270,909
"NJ",34021004203,4014,253829.778811479,73682.7013432574,5630,782
"NJ",34021004204,5809,334992.19890314,50293.2471074465,5270,909
"NJ",34021004301,7730,357728.724513765,447879.612934725,5270,909
"NJ",34021004304,8244,477521.048288432,93236.2827093068,5270,909
"NJ",34021004306,5111,267826.360403808,89990.4372732687,5270,909
"NJ",34021004307,6078,335674.099080291,80147.2651593943,5270,909
"NJ",34021004309,4354,224052.493552542,96330.9772329893,5270,909
"NJ",34021004310,9288,528618.013729187,80787.2770754453,5270,909
"NJ",34021004403,5494,251629.095168364,159082.056319587,5270,909
"NJ",34021004404,7443,339948.766255946,50589.5138958666,5270,909
"NJ",34021004405,8481,456365.814679603,120947.311149023,5270,909
"NJ",34021004406,4682,248493.152423282,81216.7656730857,5270,909
"NJ",34021004407,6586,335548.124778434,44908.4929571312,5270,909
"NJ",34021004501,6675,109277.109720647,345943.045223545,5270,909
"NJ",34021004502,1147,69205.5173818239,18961.6033614658,5270,909
"NJ",34023000100,7225,394797.037828655,106469.019921509,5060,1048
"NJ",34023000200,6410,306179.517880772,143868.441877405,5060,1048
"NJ",34023000300,7227,352817.13438961,122079.143877869,5060,1048
"NJ",34023000401,3767,191444.181438097,27131.9611538788,5060,1048
"NJ",34023000403,5493,277020.323800825,17799.5719476236,5060,1048
"NJ",34023000404,5241,243255.370185474,44127.2724810721,5060,1048
"NJ",34023000501,4815,227724.309151142,32822.0868933982,5060,1048
"NJ",34023000502,7326,285874.086217136,22399.3872167231,5060,1048
"NJ",34023000603,2254,125805.392979472,359477.914531249,5060,1048
"NJ",34023000606,7631,350650.734755347,141777.377272756,5272,953
"NJ",34023000608,1629,80815.7018391376,39009.8006351072,5272,953
"NJ",34023000701,3462,185093.418519829,16100.7470139254,5060,1048
"NJ",34023000702,5692,297076.618202427,161082.815901956,5272,953
"NJ",34023000801,3719,194349.253161981,19856.5381107411,5060,1048
"NJ",34023000802,2767,141512.700765826,20992.0922566606,5060,1048
"NJ",34023000901,2262,117416.43477337,11957.8288816105,5060,1048
"NJ",34023000902,4618,239694.016756659,53194.7015892228,5060,1048
"NJ",34023001001,2529,132547.921726026,67591.9782554634,5060,1048
"NJ",34023001002,7490,324615.769539085,597414.401679465,5060,1048
"NJ",34023001100,4513,236677.36403168,63082.3712798567,5272,953
"NJ",34023001200,5381,270934.626961662,89343.1829901799,5272,953
"NJ",34023001300,4088,227506.168246108,62362.2798140296,5272,953
"NJ",34023001409,3507,193083.182381715,53363.5061202582,5060,1048
"NJ",34023001410,4513,231671.835317287,35797.0282010004,5060,1048
"NJ",34023001411,3631,183032.648588526,36936.9483578007,5060,1048
"NJ",34023001412,3284,187456.319756959,40178.2424804124,5060,1048
"NJ",34023001413,5373,255348.092168549,84871.1082815988,5060,1048
"NJ",34023001414,5490,245011.703814993,34702.7226257966,5060,1048
"NJ",34023001415,5420,313245.168421855,59192.2430040772,5060,1048
"NJ",34023001416,8140,287915.260388921,164103.55963274,5060,1048
"NJ",34023001417,2122,129696.920525537,95051.7945626629,5060,1048
"NJ",34023001502,5644,277917.581626848,194704.889150372,5272,953
"NJ",34023001504,5620,229815.546856452,124069.684714844,5060,1048
"NJ",34023001505,2223,81983.9594103339,229430.743974446,5272,953
"NJ",34023001506,6085,200050.714399965,395168.562984958,5272,953
"NJ",34023001600,4859,236710.814142844,37752.0790817037,5272,953
"NJ",34023001701,5379,271808.279466741,91584.7466530049,5272,953
"NJ",34023001702,3417,166888.228549482,25986.7456083403,5272,953
"NJ",34023001803,3255,159284.114513663,41965.2322011871,5272,953
"NJ",34023001804,4076,193263.782723481,35583.1651204952,5272,953
"NJ",34023001805,4986,223528.241198933,179208.852095747,5272,953
"NJ",34023001901,4982,221492.270637902,115498.638370313,5060,1048
"NJ",34023001902,2131,109538.260063893,31117.7805558499,5060,1048
"NJ",34023001903,3131,166761.974805499,44171.493255082,5060,1048
"NJ",34023002000,3939,211820.88463599,159922.271028728,5060,1048
"NJ",34023002101,2290,125538.948652181,50528.1047132917,5060,1048
"NJ",34023002102,3766,241574.110770503,39671.6418437576,5060,1048
"NJ",34023002200,3579,203728.558912545,41725.6345085125,5060,1048
"NJ",34023002301,4032,200618.910382951,33256.9654913037,5217,920
"NJ",34023002302,3583,186055.247297587,15813.676605461,5060,1048
"NJ",34023002401,5424,279844.94883048,27352.1414144207,5217,920
"NJ",34023002402,1487,93269.4503209069,14529.0134287279,5217,920
"NJ",34023002500,6975,328410.675358497,72946.8157641928,5060,1048
"NJ",34023002603,5101,229234.909946812,54457.067739066,5060,1048
"NJ",34023002604,6579,309200.651600866,73174.9861701995,5217,920
"NJ",34023002605,2819,144609.70981546,24256.983867561,5217,920
"NJ",34023002701,5357,227580.765708268,113349.975529892,5217,920
"NJ",34023002703,5778,277213.37659108,107448.403179254,5217,920
"NJ",34023002805,2692,146442.136905282,18623.6216931724,5217,920
"NJ",34023002901,3262,164355.981288515,41752.5776443035,5217,920
"NJ",34023002902,2763,138477.184375864,73221.3459438023,5217,920
"NJ",34023003001,4292,210852.829460259,122173.632067628,5217,920
"NJ",34023003002,6403,251821.027000758,346665.28013995,5060,1048
"NJ",34023003101,2984,146051.939104725,79296.1830651231,5060,1048
"NJ",34023003102,4915,219894.342442281,19186.0570847381,5060,1048
"NJ",34023003201,3174,164555.253124397,22027.1252919323,5060,1048
"NJ",34023003203,3352,179168.255181328,55487.0835224368,5060,1048
"NJ",34023003300,5318,220804.603712645,65194.4302463368,5060,1048
"NJ",34023003401,3840,196917.004000662,62133.8314049661,5217,920
"NJ",34023003500,3495,161345.827053146,149504.12339291,5217,920
"NJ",34023003600,7127,301573.853677822,73843.4244785331,4870,1190
"NJ",34023003700,3715,164733.533407836,29662.4542614502,4870,1190
"NJ",34023003800,7450,314576.663896562,137434.436848667,4870,1190
"NJ",34023004000,3972,174914.402800792,31326.4404576002,5217,920
"NJ",34023004100,2543,117674.519407342,47143.7401627053,5060,1048
"NJ",34023004200,3356,128167.360733359,22202.3403965723,5060,1048
"NJ",34023004300,3732,144158.947521632,8395.55477345042,5217,920
"NJ",34023004400,4414,150848.244426056,21356.5506679745,5060,1048
"NJ",34023004500,6951,227506.350937149,54054.0551031316,5217,920
"NJ",34023004600,5948,183326.125518164,63139.6003217339,5217,920
"NJ",34023004700,3482,123477.616559008,63599.6548612359,5272,953
"NJ",34023004800,6028,191721.867590646,86342.0405150575,5272,953
"NJ",34023004900,5109,184767.5125847,123212.099886223,5272,953
"NJ",34023005000,5279,173271.41400626,25644.212121228,5272,953
"NJ",34023005100,6922,142868.897533066,247537.364164953,5272,953
"NJ",34023005200,5812,193553.26551174,30623.6292619351,5272,953
"NJ",34023005300,3910,83581.9863925445,70092.0917790974,5272,953
"NJ",34023005500,3551,118577.258691099,140038.141171261,5272,953
"NJ",34023005601,2980,91180.9871908996,40987.892798244,5272,953
"NJ",34023005602,7686,188467.009421666,61647.9477616127,5272,953
"NJ",34023005700,5072,175423.329435065,34590.8678190034,5272,953
"NJ",34023005800,6062,164461.887241452,27494.7478539556,5272,953
"NJ",34023006001,2138,102551.856672496,38687.7056504985,5272,953
"NJ",34023006002,5496,115639.109503151,139291.571647835,5272,953
"NJ",34023006101,4560,189585.196015946,104853.43837291,5272,953
"NJ",34023006103,5037,232263.82498306,109794.299783968,5272,953
"NJ",34023006104,4283,204319.610576271,100921.967188023,5272,953
"NJ",34023006203,10203,398411.337281538,87562.0446512508,5272,953
"NJ",34023006204,1728,86519.394359162,9912.2899048257,5272,953
"NJ",34023006205,6502,352281.822369449,56209.9612916461,5272,953
"NJ",34023006206,1841,95412.1659592864,43673.8118268081,5272,953
"NJ",34023006207,6588,306346.762951597,39970.1400034053,5272,953
"NJ",34023006300,6893,369647.157786941,109251.465085072,5272,953
"NJ",34023006403,2554,149089.217821691,98258.4364691598,5272,953
"NJ",34023006500,7043,393582.260515969,95955.5543092044,5272,953
"NJ",34023006601,2302,123282.145540713,17782.4778644441,5272,953
"NJ",34023006604,6692,369243.960351067,54766.0640555754,5272,953
"NJ",34023006605,4008,197498.573418992,69299.2576407946,5272,953
"NJ",34023006606,3001,163819.651971705,38867.7523802623,5272,953
"NJ",34023006607,2918,156322.37258663,17032.1002426217,5272,953
"NJ",34023006608,3737,210198.520504931,47307.0645059914,5272,953
"NJ",34023006701,4110,198290.213770883,97799.4951394056,5272,953
"NJ",34023006703,5916,284959.351837266,102714.158525853,5272,953
"NJ",34023006800,4725,227548.065676739,79056.121025403,5272,953
"NJ",34023006900,3592,154792.536542617,49638.1870970014,5272,953
"NJ",34023007000,7691,399201.118552553,54880.2399175458,5272,953
"NJ",34023007101,3740,217134.666595863,39330.4087251414,5272,953
"NJ",34023007102,4417,231313.340453375,26612.8188827461,5272,953
"NJ",34023007103,4559,161535.901490854,62837.1076444495,5272,953
"NJ",34023007202,4693,236694.191862179,21573.0146108909,5272,953
"NJ",34023007203,4823,222671.86678544,25009.4055532179,5272,953
"NJ",34023007301,3253,159955.620580713,12706.2557384054,5272,953
"NJ",34023007303,1939,96589.4376170223,30081.1685024201,5272,953
"NJ",34023007304,6120,283482.656555101,37334.2014484026,5272,953
"NJ",34023007402,4827,270229.110523304,79615.7694623362,5126,977
"NJ",34023007500,3217,159046.758734853,49148.9594876909,5272,953
"NJ",34023007600,5414,286207.88882891,36425.3315069719,5272,953
"NJ",34023007702,5411,275690.330615655,31503.8856904252,5126,977
"NJ",34023007703,3156,151377.887334562,22466.742223587,5272,953
"NJ",34023007704,2748,132567.990518095,21375.7814634742,5272,953
"NJ",34023007801,3002,166008.627313178,45312.4356621216,5272,953
"NJ",34023007804,5400,267471.374156982,64887.5715906876,5126,977
"NJ",34023007805,4655,241854.488568455,31709.2005271753,5126,977
"NJ",34023007806,3949,184659.374725415,33407.1894942358,5126,977
"NJ",34023007905,2368,119244.580748039,42967.7486531308,5272,953
"NJ",34023007906,1627,60149.6092354054,5569.53729816764,5126,977
"NJ",34023007907,3059,161640.423788648,20133.2969004999,5126,977
"NJ",34023007908,4776,161603.212816567,29317.5053120205,5126,977
"NJ",34023007909,4046,239629.639305234,27536.8323857348,5126,977
"NJ",34023007910,3228,185620.086621897,46056.9604156498,5126,977
"NJ",34023007911,3588,183011.928503411,15735.1734019515,5126,977
"NJ",34023007912,7838,450291.379512575,68425.5971061063,5126,977
"NJ",34023008001,6536,366198.983423433,49966.3205748235,5126,977
"NJ",34023008101,4497,249465.668750039,67543.8551004067,5272,953
"NJ",34023008102,3760,167747.312328704,29674.6251375472,5272,953
"NJ",34023008103,2178,112087.703817847,11367.4300559073,5272,953
"NJ",34023008202,10526,626036.977353425,63681.3185221147,5270,909
"NJ",34023008204,3802,324103.878551824,26479.1316069986,5270,909
"NJ",34023008205,3092,280448.258465974,15073.9826994582,5270,909
"NJ",34023008206,3441,298031.648848542,123417.228643759,5270,909
"NJ",34023008207,2476,215078.531023084,12646.5193819042,5270,909
"NJ",34023008208,12035,637439.231790574,106809.322969211,5272,953
"NJ",34023008209,3748,180501.318683763,24947.9038029829,5272,953
"NJ",34023008300,5915,285079.292884713,82537.3827527237,5272,953
"NJ",34023008403,7142,392260.599557335,51444.3145197845,5270,909
"NJ",34023008404,3876,182660.012310006,34736.4465565937,5270,909
"NJ",34023008405,5116,269548.793747476,33191.6551131247,5272,953
"NJ",34023008406,2067,105488.619904093,17459.1753056828,5272,953
