"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"SC",45001950100,3254,190694.077741817,30747.6540055755,2966,1756
"SC",45001950200,4195,206705.926555836,67268.6761064045,2966,1756
"SC",45001950300,3130,273700.714424986,15017.7764540902,3048,1814
"SC",45001950400,6073,344642.415445145,55531.8633293415,3000,1841
"SC",45001950500,5701,315100.541830482,89110.923651035,3048,1814
"SC",45001950600,3064,189932.27965241,25228.5642528609,3048,1814
"SC",45003020100,4830,267000.558487415,40229.6174109527,3051,1714
"SC",45003020200,5817,333122.425991545,58429.0439637687,2642,2105
"SC",45003020301,2407,127836.074341895,31724.716026054,3051,1714
"SC",45003020302,5480,315528.257600287,76391.3807953587,2642,2105
"SC",45003020400,5647,311891.297740492,109929.939654933,2642,2105
"SC",45003020500,7150,454296.966710985,36460.8202778007,2172,2261
"SC",45003020601,3725,237563.852619061,14124.6992769449,2172,2261
"SC",45003020602,6214,345250.548510786,63008.9781030821,2172,2261
"SC",45003020701,5583,346812.069770189,46649.7749600828,2172,2261
"SC",45003020702,4993,267955.769608834,95446.5393743072,2172,2261
"SC",45003020801,3000,225118.922241152,21302.0165834945,2172,2261
"SC",45003020802,5010,322893.986778683,103791.091204706,2172,2261
"SC",45003020901,2318,140208.154877168,15021.864303979,2470,2088
"SC",45003020902,5994,323838.631201236,44489.8722165679,2470,2088
"SC",45003021001,4621,267770.161727251,22262.7272601597,2470,2088
"SC",45003021002,5396,299282.114821309,70670.6922550296,2172,2261
"SC",45003021101,3000,173100.663772483,32126.6150508995,2642,2105
"SC",45003021102,3898,224643.083260548,22871.6134972493,2642,2105
"SC",45003021201,5480,438564.594109935,57323.963564592,2642,2105
"SC",45003021202,3747,252154.6520581,29840.4562742713,2642,2105
"SC",45003021203,8159,695909.371315609,120408.00649437,2642,2105
"SC",45003021300,4985,318206.483101426,245706.057923366,2642,2105
"SC",45003021400,5913,309980.475383771,113988.963172276,2642,2105
"SC",45003021500,5284,373957.578834108,52560.267041217,2642,2105
"SC",45003021601,5635,292431.072113305,74039.7268759146,2642,2105
"SC",45003021602,7408,493080.668401026,133374.204061691,2642,2105
"SC",45003021700,4815,272360.134472035,49568.7893139392,3001,1630
"SC",45003021800,2589,176194.708468201,15033.1982305241,3001,1630
"SC",45003021900,6149,326714.352742168,24675.6978902087,2642,2105
"SC",45003022001,4284,295365.886647897,39075.297701016,2642,2105
"SC",45003022002,7104,405762.009725558,85581.1661187706,2642,2105
"SC",45003022100,3464,206740.480171168,23300.6397155306,2470,2088
"SC",45003980100,0,0,382.296022606426,2642,2105
"SC",45005970200,5151,296775.985022223,75066.6792763025,2436,2059
"SC",45005970300,1068,74643.3179035689,3272.60249447224,2436,2059
"SC",45005970400,4200,177643.622260329,56772.9544795672,2436,2059
"SC",45007000200,4101,217386.420812973,185746.994647616,2986,1843
"SC",45007000300,4912,289465.429604757,72180.7386322985,2986,1843
"SC",45007000500,2875,141436.707069452,12737.9357818839,2986,1843
"SC",45007000600,3084,191113.443121614,89746.3814442717,2986,1843
"SC",45007000700,4495,287259.905785723,101116.040729062,2986,1843
"SC",45007000800,2381,145416.484555662,152777.844218875,2986,1843
"SC",45007000900,2869,195803.563489174,104517.964163241,2986,1843
"SC",45007001000,2914,143734.753837066,74721.9146910975,2986,1843
"SC",45007001100,5115,340283.392663131,64096.872485018,2986,1843
"SC",45007010102,6204,372335.320401625,111133.680103189,3265,1635
"SC",45007010103,7244,443364.337435539,96786.3884636875,3265,1635
"SC",45007010104,7915,439440.847801656,35302.7832617503,3265,1635
"SC",45007010200,5051,292279.474821352,60997.1631509265,3265,1635
"SC",45007010300,3987,246363.817841082,51833.9501157376,3265,1635
"SC",45007010401,5933,374618.323814757,69317.3735487176,3265,1635
"SC",45007010402,6807,352421.355765943,38909.0016839829,3265,1635
"SC",45007010500,6051,361291.198413629,88256.216508943,3265,1635
"SC",45007010600,7409,460218.427224169,75971.9253089036,3363,1474
"SC",45007010700,5741,382240.069454951,166314.745937585,3287,1604
"SC",45007010800,4798,325809.659935093,38385.678218632,3363,1474
"SC",45007010900,4085,390320.421346861,75223.0317443969,3287,1604
"SC",45007011001,4883,354675.19106936,93547.2297806243,3099,1669
"SC",45007011002,4156,272366.819639155,67557.6050596939,3099,1669
"SC",45007011100,2607,144995.449832727,152603.091781593,2986,1843
"SC",45007011201,4003,266887.214184762,31100.5940090618,2986,1843
"SC",45007011202,7782,505758.20226996,55174.6512046446,2986,1843
"SC",45007011300,7234,386252.741937152,66456.6099314175,2986,1843
"SC",45007011401,3855,263712.157708359,48298.9905994514,3265,1635
"SC",45007011402,3368,211012.533137961,49982.8574311433,3265,1635
"SC",45007011500,6283,384164.654199529,62422.9457629943,3265,1635
"SC",45007011600,2041,124689.251565721,7374.55040658582,2986,1843
"SC",45007011700,6335,362196.628235385,46561.981196161,3037,1732
"SC",45007011800,4051,206987.043181937,16989.4578578163,3099,1669
"SC",45007011901,5299,309783.321910001,38665.3166663217,3099,1669
"SC",45007011902,2829,153954.643577065,35106.38607261,2986,1843
"SC",45007012001,4958,321103.198321351,43104.9663530949,3099,1669
"SC",45007012002,4696,266344.462308926,75194.3278275081,3099,1669
"SC",45007012200,5476,309609.595230049,49975.2393400569,3037,1732
"SC",45007012300,3299,183516.952162987,95587.6590874221,2986,1843
"SC",45009960100,6016,374025.414402385,99253.1487452281,2509,1851
"SC",45009960200,7126,421978.981691342,114001.87839589,2166,2203
"SC",45009960300,1291,91401.7263115366,4262.67012950721,2509,1851
"SC",45009960400,1554,100010.586908904,17725.807220934,2166,2203
"SC",45011970100,5701,350737.953445735,60721.4272022705,2319,1985
"SC",45011970200,3873,219493.652587662,47101.8410607488,2319,1985
"SC",45011970300,3846,222378.664866452,93376.474044201,2474,1930
"SC",45011970400,5263,314924.405827245,37043.4143144684,2509,1851
"SC",45011970500,3938,213058.260248976,50622.8669047734,2509,1851
"SC",45011980100,0,0,13877.11304417,2642,2105
"SC",45013000100,4269,257189.619243062,39351.6838334556,1852,2470
"SC",45013000200,5201,254292.712602925,37373.2207437832,1852,2470
"SC",45013000300,4850,251427.403865116,11658.681168062,1852,2470
"SC",45013000400,997,17853.1770267874,59106.8674217449,1852,2470
"SC",45013000501,6466,361767.608106898,39149.4342934909,1852,2470
"SC",45013000502,4808,269971.034703973,96300.5047404376,1758,2587
"SC",45013000503,4864,307283.319324674,46187.3969285569,1758,2587
"SC",45013000600,2157,158905.256352258,58707.3826161741,1852,2470
"SC",45013000700,6284,405152.206208444,300051.919446135,1758,2587
"SC",45013000800,5247,316796.763708328,70919.4862217503,1758,2587
"SC",45013000901,2650,185324.656875003,9589.17303601557,1852,2470
"SC",45013000902,8142,550243.907248204,74106.9890837899,1758,2587
"SC",45013000903,1778,131177.789716464,32719.0568283877,1758,2587
"SC",45013001000,4469,41700.2734185896,283154.817892999,1758,2587
"SC",45013001101,3862,346019.232799273,28332.2683275565,1758,2587
"SC",45013001102,4901,306322.700105478,23086.2197138166,1758,2587
"SC",45013001200,718,323151.522451379,20393.7965675769,1758,2587
"SC",45013002101,416,82444.2025300006,4798.16319725441,1770,2272
"SC",45013002102,1517,133035.299075605,7932.2472024158,1770,2272
"SC",45013002103,2969,192829.921798482,9878.10128231276,1770,2272
"SC",45013002104,11608,1060067.12909061,26232.0094685729,1770,2272
"SC",45013002105,2973,184031.444025666,7458.53476496515,1770,2272
"SC",45013002106,9216,521086.852662094,21652.6324604291,1770,2272
"SC",45013002107,9876,517603.350014972,297294.283109445,1770,2272
"SC",45013002108,4769,288447.221231991,101058.998564437,1770,2272
"SC",45013002201,6477,654412.531239107,74357.5480986451,1770,2272
"SC",45013002202,2956,333073.379932114,20489.3010970836,1758,2587
"SC",45013010100,1717,504036.540713651,63295.1191773536,1770,2272
"SC",45013010200,3476,436905.716192085,99972.8684168052,1770,2272
"SC",45013010300,3975,436125.151720184,166842.895955554,1770,2272
"SC",45013010400,5237,377959.290704836,68987.2892965777,1770,2272
"SC",45013010500,3622,222837.793674541,82588.572826653,1770,2272
"SC",45013010600,3925,366865.373239244,72961.3095135795,1770,2272
"SC",45013010700,4606,434761.873394566,69185.0801065695,1770,2272
"SC",45013010800,3154,142279.795671891,150126.670417233,1770,2272
"SC",45013010900,1794,193278.276320506,11820.1466998916,1770,2272
"SC",45013011000,1771,326193.812786605,27269.5505068802,1770,2272
"SC",45013011100,2555,537743.0487757,100160.812473536,1770,2272
"SC",45013011200,812,227762.017698899,56851.6447219799,1770,2272
"SC",45013011300,1149,275763.442534051,26013.8727107312,1770,2272
"SC",45015020101,3173,210623.269529496,13589.4851821624,2391,2119
"SC",45015020102,3931,189729.373563875,18399.1682030868,2479,1918
"SC",45015020201,3872,211428.181603694,50233.5095339155,2391,2119
"SC",45015020202,3332,203697.713350184,23431.726284015,2391,2119
"SC",45015020301,3370,176115.732697585,14160.7457419357,2391,2119
"SC",45015020302,6350,383100.553101826,34174.8476909421,2391,2119
"SC",45015020401,4016,222706.233014411,18589.9912581367,2391,2119
"SC",45015020403,6249,482631.683877205,73302.6348310307,1736,2375
"SC",45015020404,3699,259705.80341698,98778.7854727436,1736,2375
"SC",45015020405,2994,170202.083359591,24932.2962121078,1977,2304
"SC",45015020503,5188,303466.844773174,61799.5676252885,2267,2183
"SC",45015020504,3989,222223.512973195,84388.3841442877,2267,2183
"SC",45015020505,2942,176209.752796306,13526.1252810115,2267,2183
"SC",45015020506,5380,311471.012788754,133715.25248256,2267,2183
"SC",45015020600,5230,349521.497354678,39032.0038968167,2267,2183
"SC",45015020707,5491,307275.328027212,81822.2151117844,1977,2304
"SC",45015020710,5448,271910.112248469,52959.9363029865,2291,2096
"SC",45015020711,2720,144279.909232533,8788.25616693638,2291,2096
"SC",45015020712,3415,174408.270765212,27661.6942117784,2291,2096
"SC",45015020713,2421,125795.360177654,27051.32104574,2291,2096
"SC",45015020714,5315,318415.132900899,81458.5015533807,2291,2096
"SC",45015020715,4297,216262.666641698,25538.4881709215,2291,2096
"SC",45015020716,7320,405598.143299536,52520.5036668084,2291,2096
"SC",45015020717,5046,246243.040148806,23727.6223047637,2291,2096
"SC",45015020718,4497,194086.714289898,22020.1571170687,2291,2096
"SC",45015020719,6963,391232.919570996,17309.7873139819,1977,2304
"SC",45015020720,2941,181840.796596699,21863.1510184879,1977,2304
"SC",45015020721,3324,220149.910946988,36836.7989726547,1977,2304
"SC",45015020722,3277,206946.177756365,28369.2435247285,1977,2304
"SC",45015020723,3135,167907.007147172,32024.142495174,1977,2304
"SC",45015020724,3239,66389.0698849237,176859.700768665,1977,2304
"SC",45015020725,1055,50299.28474781,4391.43385257279,1977,2304
"SC",45015020804,2627,135639.180860657,22198.5313598549,1977,2304
"SC",45015020806,3641,202642.896124804,9955.86147053401,1977,2304
"SC",45015020807,5470,306991.788299376,7157.80764678188,1977,2304
"SC",45015020808,3335,171708.977161385,11340.1166699148,1977,2304
"SC",45015020809,3340,185802.915412161,29174.805953652,1977,2304
"SC",45015020810,3716,184124.164065258,15823.8033053107,1977,2304
"SC",45015020811,4642,220372.327651263,17497.2655000571,1977,2304
"SC",45015020812,4704,300612.301330272,22838.9113020086,1977,2304
"SC",45015020901,1519,86336.8391618473,16019.1782757987,1977,2304
"SC",45015020903,3204,195707.872409434,16722.7327942611,1977,2304
"SC",45015020904,3583,211250.173321776,17050.1232549369,1977,2304
"SC",45015021000,4443,245845.974136126,100456.429905009,1977,2304
"SC",45015980100,0,0,10055.2678218112,1977,2304
"SC",45017950100,5613,328899.057421937,21650.0316286759,2425,2106
"SC",45017950200,6122,365601.888935353,87547.3660489693,2425,2106
"SC",45017950400,3440,246943.152786152,14965.1933706115,2638,1899
"SC",45019000100,2767,197364.702709908,40888.2071980801,1736,2375
"SC",45019000200,1363,167258.912013533,136997.796078905,1736,2375
"SC",45019000400,3361,129149.903838102,219502.943548487,1736,2375
"SC",45019000500,1975,121208.644871722,37941.6016326192,1736,2375
"SC",45019000600,1256,78569.9578628152,240536.932280735,1736,2375
"SC",45019000700,3504,105417.637290859,167857.586091124,1736,2375
"SC",45019000900,1413,78913.5152046023,36099.6127250173,1736,2375
"SC",45019001000,2249,132596.700748675,26668.839625827,1736,2375
"SC",45019001100,2525,141475.815483003,64440.8927124858,1736,2375
"SC",45019001500,1371,83008.1253298947,16445.4173610737,1736,2375
"SC",45019001600,1347,110277.579505613,5706.84794948127,1736,2375
"SC",45019001901,3821,299607.468075324,97050.5101601657,1736,2375
"SC",45019001902,4315,273558.014934695,69099.8877243869,1736,2375
"SC",45019002002,5899,392769.517862851,62716.8911738636,1736,2375
"SC",45019002003,8351,589417.186365747,146157.104900999,1736,2375
"SC",45019002004,2011,269272.770337305,308.159375318726,1736,2375
"SC",45019002005,5942,462856.323234147,50767.7954753028,1736,2375
"SC",45019002006,4599,281089.476528258,40337.7565801707,1736,2375
"SC",45019002007,3311,259042.480020223,30422.4941849803,1736,2375
"SC",45019002101,11091,656200.363228133,107668.770029049,1977,2304
"SC",45019002103,4090,252605.594739903,55408.2094843659,1736,2375
"SC",45019002104,1626,585085.516918032,35276.0276200875,1736,2375
"SC",45019002105,1738,355855.443782192,19348.2658752618,1854,2480
"SC",45019002200,2725,180565.603459761,23646.7039743168,1850,2424
"SC",45019002300,1879,163209.64963837,32847.7278695226,1850,2424
"SC",45019002400,4514,265662.372529676,31971.4662485267,1850,2424
"SC",45019002502,7077,429440.593990281,96842.0359195666,1850,2424
"SC",45019002604,3503,242011.671245057,46403.3956111909,1977,2304
"SC",45019002605,3894,257361.675916548,65774.6100340007,1736,2375
"SC",45019002606,2101,154556.102861783,35312.6319176659,1736,2375
"SC",45019002611,2884,171490.276663251,14286.8152805575,1977,2304
"SC",45019002612,6479,375504.237571081,68709.2316433522,1977,2304
"SC",45019002613,4935,323946.578746785,114582.428103021,1977,2304
"SC",45019002614,3193,195153.616630722,54388.5972361106,1977,2304
"SC",45019002701,2547,152684.473840351,217665.129158161,1977,2304
"SC",45019002702,5271,269917.7085922,75765.0304162684,1736,2375
"SC",45019002801,4498,308629.836447067,63117.3964227095,1736,2375
"SC",45019002802,2664,192397.926064591,72519.4627733263,1736,2375
"SC",45019002900,2847,196635.414164566,77372.8097557484,1736,2375
"SC",45019003000,3160,282001.972005251,90555.3807245409,1736,2375
"SC",45019003104,4924,219618.515368749,107377.333407175,1977,2304
"SC",45019003105,4012,165089.44223852,172911.32512871,1977,2304
"SC",45019003106,5955,329566.671856822,41107.7366876912,2291,2096
"SC",45019003107,4397,220862.856297972,72949.5119971487,1977,2304
"SC",45019003108,2846,155558.522894306,176912.006388854,1977,2304
"SC",45019003109,3391,196402.603173673,20096.0425594216,1977,2304
"SC",45019003110,6535,368523.882584722,50077.7111079646,1977,2304
"SC",45019003111,6128,290614.271182889,268851.64138839,1977,2304
"SC",45019003113,2772,145830.831010374,49605.2986590365,1977,2304
"SC",45019003114,7133,436210.980819855,183546.954701795,1977,2304
"SC",45019003115,7113,325384.905947648,181918.551739356,1977,2304
"SC",45019003200,871,25834.663901356,55338.6256676112,1977,2304
"SC",45019003300,3871,201751.772379932,147284.020834001,1977,2304
"SC",45019003400,4450,210362.392602683,73221.0660603879,1977,2304
"SC",45019003500,2681,197211.051243483,16860.8798321342,1977,2304
"SC",45019003600,2233,143922.785794937,29316.9477339873,1977,2304
"SC",45019003700,3383,168309.741386141,62385.5059372805,1977,2304
"SC",45019003800,3306,182489.811303209,41080.8882581882,1977,2304
"SC",45019003900,4047,148455.523163715,177037.14779359,1977,2304
"SC",45019004000,2762,131667.948991833,19790.5772087535,1977,2304
"SC",45019004300,2542,138696.807902862,39598.5274448512,1736,2375
"SC",45019004400,2216,113050.734532401,91052.2268169886,1736,2375
"SC",45019004606,8776,640889.772905478,197625.7610457,1736,2375
"SC",45019004607,5227,367136.659515045,247704.405102715,1736,2375
"SC",45019004608,20842,1385133.99263847,107936.888638204,2018,2340
"SC",45019004609,5635,406908.247815838,33454.8488884652,2018,2340
"SC",45019004610,2920,180279.277640362,46342.4515959953,2018,2340
"SC",45019004611,8185,622987.169550395,154757.886975168,2018,2340
"SC",45019004612,6364,424940.183737442,80708.2163152704,2018,2340
"SC",45019004613,1679,110325.88527553,38208.6977044647,1736,2375
"SC",45019004614,6320,395950.900148126,100994.804092052,2018,2340
"SC",45019004701,4859,375563.516311362,98007.0392403424,2018,2340
"SC",45019004702,2229,145722.696874643,62447.1940119945,2018,2340
"SC",45019004800,1791,188889.156417886,27164.3845777544,2018,2340
"SC",45019004901,1873,232078.29958544,42432.348897197,2018,2340
"SC",45019004902,2260,435257.437668467,37398.7691773314,2018,2340
"SC",45019005000,4913,320233.992610992,54927.1580347029,2423,1978
"SC",45019005100,1576,109555.351036679,299273.390865389,1736,2375
"SC",45019005200,3999,131151.685365989,98369.9184003117,1736,2375
"SC",45019005300,3526,177760.677586063,60345.5408809091,1736,2375
"SC",45019005400,2138,89884.4349910286,119763.911503646,1736,2375
"SC",45019005500,1244,58186.1957851047,121959.76546331,1736,2375
"SC",45019005600,8483,563212.961509682,71575.9392658997,1977,2304
"SC",45019005700,8442,596940.317150475,33911.0959185757,1977,2304
"SC",45019005800,5264,328562.573620997,19191.5385666267,1977,2304
"SC",45021970100,7713,408519.186986521,55476.4922033356,3712,1401
"SC",45021970201,3260,191427.645276692,153150.103088084,3716,1306
"SC",45021970202,6616,350624.805301348,48148.4862002802,3665,1390
"SC",45021970301,4083,232236.415742498,80131.8451258215,3716,1306
"SC",45021970302,4599,225282.252110311,92775.3907743183,3716,1306
"SC",45021970401,3646,201937.210240591,30874.4670323618,3716,1306
"SC",45021970402,6007,328051.041195805,45391.6813457977,3716,1306
"SC",45021970501,1989,102542.658388028,9756.49131072029,3716,1306
"SC",45021970502,4873,254862.580719858,89454.9449208749,3716,1306
"SC",45021970503,1363,72440.4026235244,4270.28819179363,3716,1306
"SC",45021970601,5208,305876.756016,73557.4698829596,3716,1306
"SC",45021970602,2296,126350.92257352,23169.9251559022,3716,1306
"SC",45021970700,3689,194570.923861348,15731.9218642998,3716,1306
"SC",45023020100,1972,122339.738339492,26735.8226201188,3342,1670
"SC",45023020200,3271,183153.517536671,92375.4440436844,3342,1670
"SC",45023020300,3539,188394.168795012,23656.0866796804,3342,1670
"SC",45023020400,2503,133825.714895751,21077.3769463747,3342,1670
"SC",45023020500,3278,216238.142372192,15278.1836659199,3342,1670
"SC",45023020601,2584,157057.980206302,36361.6930072556,3342,1670
"SC",45023020602,4042,210687.370727229,67726.1291498966,3342,1670
"SC",45023020700,2031,113478.836329202,51753.7757537641,3342,1670
"SC",45023020800,5261,281118.654075064,34892.058942349,2815,1930
"SC",45023020900,2417,147333.257815682,12132.4867240877,3342,1670
"SC",45023021000,2242,135640.106723992,30291.3143669275,2877,1686
"SC",45025950101,5397,296118.215293017,56800.5465904732,2916,1855
"SC",45025950102,4358,234752.225098172,40922.1166980545,2916,1855
"SC",45025950200,4196,242610.714295433,30315.0057160867,2916,1855
"SC",45025950300,2821,171434.529798332,13883.3375617855,2916,1855
"SC",45025950400,7275,451637.729180955,80874.6983455572,2894,1864
"SC",45025950501,2257,123794.600153066,3528.36451063751,2894,1864
"SC",45025950502,6146,360660.551083133,115651.276107566,3065,1787
"SC",45025950600,6113,350228.305083047,146584.552080684,3065,1787
"SC",45025950700,5393,302994.912753737,27557.3646933668,2894,1864
"SC",45025950800,2778,150996.890123396,17724.785071959,2943,1869
"SC",45027960100,3527,188376.710712148,33272.5735327586,2636,1974
"SC",45027960201,3281,96105.592189257,18876.5041879742,2653,1795
"SC",45027960202,0,0,0,2448,2173
"SC",45027960300,2264,129846.676104838,10585.5580025191,2448,2173
"SC",45027960400,2503,136192.879705154,5681.20669186067,2448,2173
"SC",45027960500,5265,262575.760425545,79580.1875404163,2448,2173
"SC",45027960600,3029,155638.976145632,9099.66695820388,2653,1795
"SC",45027960701,4074,256790.508756846,76085.3603601749,2448,2173
"SC",45027960702,1150,95685.0193783785,8923.89458675578,2448,2173
"SC",45027960703,3337,386900.088763746,13589.6707847847,2448,2173
"SC",45027960801,3606,209813.155791791,33789.6713210641,2448,2173
"SC",45027960802,2935,253640.347248872,13835.3992363978,2448,2173
"SC",45029970100,1840,101705.418752885,10383.2153337601,2366,2055
"SC",45029970200,1711,111088.2519046,13226.0482611409,2093,2190
"SC",45029970300,5955,330794.468473327,74396.3819679191,2366,2055
"SC",45029970401,4424,251647.015606433,52467.0847579045,2366,2055
"SC",45029970402,3498,211633.687016167,109397.232130621,2366,2055
"SC",45029970500,5950,349969.10179428,157538.753499618,2366,2055
"SC",45029970600,7699,373126.657743747,71880.9388035123,2366,2055
"SC",45029970700,5894,325463.870111887,40881.3323173783,2366,2055
"SC",45029970800,1921,467174.456489683,40633.8389263274,1850,2424
"SC",45031010100,3616,201744.151293652,34915.099507571,2759,1962
"SC",45031010200,5836,358302.874278186,42176.5865289292,2943,1869
"SC",45031010300,5542,315871.443845526,83208.1427266075,2943,1869
"SC",45031010400,5817,363602.809681907,42423.2445256251,2951,1850
"SC",45031010500,2578,195390.330417938,75688.2003649223,2943,1869
"SC",45031010600,4889,231113.409880127,86794.2939110392,2943,1869
"SC",45031010700,2819,153189.863770163,56950.2142816404,2943,1869
"SC",45031010800,2974,172059.400237569,47854.1700579717,2943,1869
"SC",45031010900,7095,361824.815663089,52095.658390049,2759,1962
"SC",45031011000,3012,186019.015345174,23616.1386762733,2759,1962
"SC",45031011100,1832,123004.735286037,80577.1299037921,2759,1962
"SC",45031011200,4532,256129.220485722,51943.7611801408,2759,1962
"SC",45031011300,5821,308413.016378927,45815.970792959,2657,2111
"SC",45031011400,4249,250031.241574813,74831.6331813375,2759,1962
"SC",45031011500,4525,237125.72882971,23019.9794858328,2759,1962
"SC",45031011600,3544,194533.756345593,34329.995091408,2951,1850
"SC",45033970100,3467,167349.960315874,13107.6900947609,2938,1801
"SC",45033970200,6017,298126.777145821,27876.9509698059,2938,1801
"SC",45033970300,5247,291152.361320745,136693.071782342,2938,1801
"SC",45033970400,5465,247220.191279093,74287.6858133893,2938,1801
"SC",45033970500,4370,250678.042541235,51886.4413784968,2839,1848
"SC",45033970600,7496,399776.473178358,58015.9983662228,2938,1801
"SC",45035010100,2563,160570.832461306,13322.6675732438,2366,2055
"SC",45035010200,5120,271861.981506021,118950.264380905,2479,1918
"SC",45035010300,5713,352642.471369647,52711.5122956807,2479,1918
"SC",45035010400,6066,246131.743684638,58308.0838898183,2479,1918
"SC",45035010501,4720,263047.523929087,49490.8430567224,2479,1918
"SC",45035010503,2777,152221.625370127,17914.3069818434,2291,2096
"SC",45035010504,6081,327875.81944674,75803.3054886213,2291,2096
"SC",45035010505,6494,392762.839251899,49489.1704591902,2291,2096
"SC",45035010603,6256,334952.237543992,40856.3407753099,2291,2096
"SC",45035010604,3837,217693.746425314,32566.3248001234,2291,2096
"SC",45035010605,8202,459281.403310969,37863.4705011398,2291,2096
"SC",45035010606,1752,135261.25565109,17403.3409734807,2291,2096
"SC",45035010700,5572,303823.407775969,194213.804878452,2291,2096
"SC",45035010801,5162,309972.478237133,42170.269666621,2291,2096
"SC",45035010807,4466,296274.299981105,29002.5637964596,2291,2096
"SC",45035010808,7253,454368.516624556,96367.0219086675,2291,2096
"SC",45035010809,3386,219549.940616505,18119.4373224464,2291,2096
"SC",45035010813,8688,465793.181001091,68361.1221064888,2291,2096
"SC",45035010814,6212,366725.825976042,12819.2260431483,2291,2096
"SC",45035010815,2894,167108.042031609,10745.8160057186,2291,2096
"SC",45035010816,10241,609934.470338787,6064.61753422454,1977,2304
"SC",45035010817,4620,320419.98147122,11841.9788780594,1977,2304
"SC",45035010818,8016,372536.910348586,81002.9965407797,1977,2304
"SC",45035010819,4287,270275.192096896,18229.8988939357,1977,2304
"SC",45035010820,6177,406945.786607444,49206.2817577687,1977,2304
"SC",45037970201,1962,120772.559928771,15953.0312760156,2764,1814
"SC",45037970202,7439,314869.573703309,137489.622038529,3051,1714
"SC",45037970300,4660,275082.367038604,71761.2815386209,3051,1714
